pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-01-18,13.642857142857142,18,2,1,0.30492122465628907,0.9523775757303974,13.5,12.642857142857142,6.975,9.3,10.346428571428572,True,True
2023-01-19,13.785714285714285,19,3,1,0.3212696616923644,0.9469877530760753,13.642857142857142,12.785714285714286,7.0,9.4,10.572619047619048,True,True
2023-01-20,13.928571428571429,20,4,1,0.3375228995941133,0.9413173175128471,13.785714285714285,12.928571428571429,7.181818181818182,9.5,10.797510822510821,True,True
2023-01-21,14.071428571428571,21,5,1,0.3536761221763716,0.9353679493131483,13.928571428571429,13.071428571428571,7.363636363636363,9.5,11.021103896103897,True,True
2023-01-22,14.214285714285714,22,6,1,0.3697245428906731,0.9291414114031743,14.071428571428571,13.214285714285714,7.545454545454545,9.5,11.24339826839827,True,True
2023-01-23,14.357142857142858,23,0,1,0.38566340624360707,0.9226395488404876,14.214285714285714,13.357142857142858,7.7272727272727275,9.5,11.46439393939394,True,True
2023-01-24,14.5,24,1,1,0.401487989205973,0.9158642882672872,14.357142857142858,13.5,7.909090909090909,9.5,11.684090909090909,True,True
2023-01-25,14.642857142857142,25,2,1,0.4171936026123168,0.9088176373395029,14.5,13.642857142857142,8.09090909090909,9.5,11.902489177489178,True,True
2023-01-26,14.785714285714285,26,3,1,0.4327755925504312,0.901501684131884,14.642857142857142,13.785714285714285,8.272727272727273,9.5,12.119588744588746,True,True
2023-01-27,14.928571428571429,27,4,1,0.4482293417404106,0.893918596519257,14.785714285714285,13.928571428571429,8.454545454545455,9.5,12.335389610389608,True,True
2023-01-28,15.071428571428571,28,5,1,0.4635502709028509,0.886070621534138,14.928571428571429,14.071428571428571,8.636363636363637,9.5,12.549891774891774,True,True
2023-01-29,15.214285714285714,29,6,1,0.47873384011578846,0.8779600847008882,15.071428571428571,14.214285714285714,8.818181818181818,9.5,12.763095238095238,True,True
2023-01-30,15.357142857142858,30,0,1,0.49377555015997715,0.869589389346611,15.214285714285714,14.357142857142858,9.0,9.5,12.975,True,True
