pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-02-11,3.8333333333333335,42,5,2,0.6616346182422783,0.7498264012045686,3.5,3.95,3.5,2.25,4.417777777777777,True,True
2023-02-12,4.166666666666667,43,6,2,0.6744436188329455,0.7383263540031065,3.8333333333333335,3.95,4.0,2.25,4.423333333333334,True,True
2023-02-13,4.5,44,0,2,0.6870527672236669,0.7266075247685656,4.166666666666667,3.95,4.083333333333333,2.25,4.437222222222222,True,True
2023-02-14,4.5,45,1,2,0.699458327051647,0.7146733860429609,4.5,3.5,4.166666666666667,2.25,4.448333333333334,True,True
2023-02-15,5.5,46,2,2,0.7116566222817746,0.7025274741691571,4.5,3.5,4.25,2.25,4.49,True,True
2023-02-16,5.5,47,3,2,0.7236440382959124,0.6901733882429719,5.5,3.5,5.0,2.25,4.506666666666667,True,True
2023-02-17,6.0,48,4,2,0.7354170229639855,0.6776147890466889,5.5,3.5,5.0,2.25,4.540000000000001,True,True
2023-02-18,6.5,49,5,2,0.7469720876965552,0.6648553979642865,6.0,3.8333333333333335,5.0,2.25,4.590000000000001,True,True
2023-02-19,7.0,50,6,2,0.7583058084785624,0.6518989958787126,6.5,4.166666666666667,5.0,2.3333333333333335,4.656666666666667,True,True
2023-02-20,7.5,51,0,2,0.7694148268839378,0.6387494220515272,7.0,4.5,5.0,2.4166666666666665,4.74,True,True
2023-02-21,7.0,52,1,2,0.7802958510707755,0.6254105729852463,7.5,4.5,5.0,2.5,4.8066666666666675,True,True
2023-02-22,7.0,53,2,2,0.7909456567567772,0.6118864012687243,7.0,5.5,5.0,3.25,4.873333333333334,True,True
2023-02-23,6.5,54,3,2,0.8013610881746766,0.5981809144059165,7.0,5.5,5.0,3.25,4.923333333333334,True,True
2023-02-24,6.5,55,4,2,0.8115390590073611,0.5842981736283684,6.5,6.0,5.0,3.25,4.973333333333334,True,True
2023-02-25,6.166666666666667,56,5,2,0.8214765533024142,0.5702422926917871,6.5,6.5,5.0,3.25,5.012222222222222,True,True
2023-02-26,5.833333333333333,57,6,2,0.8311706263658079,0.5560174366570446,6.166666666666667,7.0,5.0,3.25,5.040000000000001,True,True
2023-02-27,5.5,58,0,2,0.8406184056344782,0.5416278206559814,5.833333333333333,7.5,5.0,3.25,5.0566666666666675,True,True
2023-02-28,6.25,59,1,2,0.8498170915275278,0.5270777086423722,5.5,7.0,5.0,3.25,5.098333333333334,True,True
2023-03-01,6.25,60,2,3,0.8587639582758029,0.5123714121284237,6.25,7.0,5.0,3.25,5.140000000000001,True,True
2023-03-02,6.75,61,3,3,0.8674563547295969,0.49751328890718066,6.25,6.5,4.5,3.25,5.215000000000001,True,True
2023-03-03,6.25,62,4,3,0.8758917051442429,0.48250774176121847,6.75,6.5,3.95,3.25,5.291666666666667,True,True
2023-03-04,6.25,63,5,3,0.8840675099433636,0.4673592171580022,6.25,6.166666666666667,3.95,3.25,5.368333333333334,True,True
2023-03-05,6.25,64,6,3,0.8919813464595485,0.45207220393230435,6.25,5.833333333333333,3.95,3.25,5.445000000000001,True,True
2023-03-06,6.25,65,0,3,0.8996308696522433,0.43665123195606403,6.25,5.5,3.95,3.25,5.5216666666666665,True,True
2023-03-07,7.5,66,1,3,0.9070138128026359,0.4211008707960896,6.25,6.25,3.95,3.25,5.640000000000001,True,True
2023-03-08,5.5,67,2,3,0.9141279881853337,0.40542572835999735,7.5,6.25,3.95,3.25,5.691666666666666,True,True
2023-03-09,5.5,68,3,3,0.9209712877166346,0.38963044953078796,5.5,6.75,3.5,2.75,5.758333333333334,True,True
2023-03-10,5.0625,69,4,3,0.9275416835791966,0.37371971479046906,5.5,6.25,3.5,2.75,5.810416666666667,True,True
2023-03-11,4.625,70,5,3,0.9338372288229252,0.35769823883312546,5.0625,6.25,3.5,2.75,5.847916666666666,True,True
2023-03-12,4.1875,71,6,3,0.9398560579418954,0.3415707691678556,4.625,6.25,3.5,2.5833333333333335,5.870833333333334,True,True
2023-03-13,3.75,72,0,3,0.9455963874271426,0.3253420847119801,4.1875,6.25,3.8333333333333335,2.4166666666666665,5.868055555555556,True,True
2023-03-14,3.5,73,1,3,0.9510565162951535,0.30901699437494745,3.75,7.5,4.166666666666667,2.25,5.845833333333333,True,True
2023-03-15,3.5,74,2,3,0.9562348265919056,0.29260033563334836,3.5,5.5,4.5,2.25,5.8125,True,True
2023-03-16,3.5,75,3,3,0.9611297838723007,0.27609697309746883,3.5,5.5,4.5,2.25,5.779166666666667,True,True
2023-03-17,3.5,76,4,3,0.9657399376548549,0.2595117970697999,3.5,5.0625,5.5,2.25,5.7125,True,True
2023-03-18,3.5,77,5,3,0.9700639218515071,0.2428497220959356,3.5,4.625,5.5,2.25,5.645833333333333,True,True
2023-03-19,3.5,78,6,3,0.9741004551724205,0.22611568550828828,3.5,4.1875,6.0,2.25,5.5625,True,True
2023-03-20,3.5,79,0,3,0.9778483415056568,0.20931464596304847,3.5,3.75,6.5,2.25,5.4625,True,True
2023-03-21,5.5,80,1,3,0.9813064702716093,0.19245158197082998,3.5,3.5,7.0,2.25,5.4125,True,True
2023-03-22,5.5,81,2,3,0.9844738167520922,0.1755314904214282,5.5,3.5,7.5,2.75,5.345833333333333,True,True
2023-03-23,5.5,82,3,3,0.9873494423939864,0.15855938510313475,5.5,3.5,7.0,2.75,5.295833333333333,True,True
2023-03-24,4.5,83,4,3,0.989932495087353,0.141540295217043,5.5,3.5,7.0,2.75,5.2125,True,True
2023-03-25,4.333333333333333,84,5,3,0.9922222094179323,0.12447926388678915,4.5,3.5,6.5,2.75,5.1402777777777775,True,True
2023-03-26,4.166666666666667,85,6,3,0.994217906893952,0.10738134666416309,4.333333333333333,3.5,6.5,2.75,5.0625,True,True
2023-03-27,4.0,86,0,3,0.995918996147179,0.09025161003104117,4.166666666666667,3.5,6.166666666666667,2.75,4.990277777777778,True,True
2023-03-28,3.0,87,1,3,0.9973249731081555,0.07309512989807777,4.0,5.5,5.833333333333333,2.75,4.895833333333333,True,True
2023-03-29,2.9,88,2,3,0.9984354211555643,0.055916990100603484,3.0,5.5,5.5,2.75,4.809166666666666,True,True
2023-03-30,2.9,89,3,3,0.9992500112396835,0.03872228089217446,2.9,5.5,6.25,2.75,4.6975,True,True
2023-03-31,2.75,90,4,3,0.9997685019798909,0.021516097436222254,2.9,4.5,6.25,2.75,4.580833333333333,True,True
2023-04-01,3.4166666666666665,91,5,4,0.9999907397361901,0.004303538296244289,2.75,4.333333333333333,6.75,2.75,4.469722222222222,True,True
2023-04-02,4.083333333333333,92,6,4,0.9999166586547379,-0.01291029607500882,3.4166666666666665,4.166666666666667,6.25,2.75,4.3975,True,True
2023-04-03,4.75,93,0,4,0.9995462806873573,-0.030120304846908114,4.083333333333333,4.0,6.25,2.75,4.3475,True,True
2023-04-04,4.75,94,1,4,0.9988797155850336,-0.04732138832243185,4.75,3.0,6.25,2.75,4.2975,True,True
2023-04-05,4.75,95,2,4,0.9979171608653922,-0.06450844944931623,4.75,2.9,6.25,2.4,4.2475,True,True
2023-04-06,4.25,96,3,4,0.9966589017541702,-0.08167639533042241,4.75,2.9,7.5,2.25,4.139166666666666,True,True
2023-04-07,4.0,97,4,4,0.9951053111006976,-0.09882013873287143,4.25,2.75,5.5,2.25,4.089166666666666,True,True
2023-04-08,3.8333333333333335,98,5,4,0.9932568492674143,-0.11593459959550041,4.0,3.4166666666666665,5.5,2.25,4.033611111111111,True,True
2023-04-09,3.6666666666666665,99,6,4,0.9911140639934547,-0.1330147065341959,3.8333333333333335,4.083333333333333,5.0625,2.25,3.987083333333333,True,True
2023-04-10,3.5,100,0,4,0.9886775902323405,-0.1500553983446526,3.6666666666666665,4.75,4.625,2.25,3.9495833333333334,True,True
2023-04-11,3.5,101,1,4,0.9859481499638304,-0.16705162550211924,3.5,4.75,4.1875,2.25,3.9266666666666667,True,True
2023-04-12,3.5,102,2,4,0.9829265519799822,-0.18399835165768005,3.5,4.75,3.75,2.25,3.9183333333333334,True,True
2023-04-13,3.5,103,3,4,0.9796136916454901,-0.20089055513063506,3.5,4.25,3.5,1.75,3.9183333333333334,True,True
2023-04-14,3.5,104,4,4,0.9760105506323683,-0.21772323039653177,3.5,4.0,3.5,1.75,3.9183333333333334,True,True
2023-04-15,3.5,105,5,4,0.9721181966290613,-0.23449138957040985,3.5,3.8333333333333335,3.5,1.75,3.9183333333333334,True,True
2023-04-16,3.5,106,6,4,0.9679377830240642,-0.25119006388481935,3.5,3.6666666666666665,3.5,1.75,3.9183333333333334,True,True
2023-04-17,3.5,107,0,4,0.9634705485641488,-0.2678143051621742,3.5,3.5,3.5,1.75,3.9183333333333334,True,True
2023-04-18,3.75,108,1,4,0.9587178169872964,-0.2843591872810034,3.5,3.5,3.5,1.75,3.9266666666666667,True,True
2023-04-19,3.0,109,2,4,0.9536809966304457,-0.30081980763566735,3.75,3.5,3.5,1.75,3.9099999999999997,True,True
2023-04-20,2.75,110,3,4,0.9483615800121715,-0.3171912885891061,3.0,3.5,5.5,1.75,3.8183333333333334,True,True
2023-04-21,2.75,111,4,4,0.9427611433904207,-0.3334687789181868,2.75,3.5,5.5,1.75,3.7266666666666666,True,True
2023-04-22,2.8333333333333335,112,5,4,0.9368813462954315,-0.3496474552512284,2.75,3.5,5.5,1.75,3.637777777777778,True,True
2023-04-23,2.9166666666666665,113,6,4,0.9307239310379795,-0.36572252349726897,2.8333333333333335,3.5,4.5,1.75,3.585,True,True
2023-04-24,3.0,114,0,4,0.9242907221930933,-0.3816892202666588,2.9166666666666665,3.5,4.333333333333333,1.75,3.5405555555555552,True,True
2023-04-25,3.25,115,1,4,0.9175836260593937,-0.39754281428255595,3.0,3.75,4.166666666666667,1.75,3.51,True,True
2023-04-26,3.5,116,2,4,0.9106046300942162,-0.4132786077829042,3.25,3.0,4.0,2.75,3.493333333333333,True,True
2023-04-27,3.5,117,3,4,0.9033558023246845,-0.4288919379124835,3.5,2.75,3.0,2.25,3.51,True,True
2023-04-28,3.55,118,4,4,0.895839290734909,-0.4443781781046132,3.5,2.75,2.9,2.25,3.5316666666666667,True,True
2023-04-29,3.6,119,5,4,0.8880573226294932,-0.45973273945210397,3.55,2.8333333333333335,2.9,2.25,3.555,True,True
2023-04-30,3.65,120,6,4,0.8800122039735357,-0.47495107206704995,3.6,2.9166666666666665,2.75,2.25,3.5850000000000004,True,True
2023-05-01,3.7,121,0,5,0.8717063187093218,-0.4900286664290592,3.65,3.0,3.4166666666666665,2.25,3.594444444444444,True,True
2023-05-02,3.75,122,1,5,0.8631421280499114,-0.5049610547215204,3.7,3.25,4.083333333333333,2.25,3.5833333333333335,True,True
2023-05-03,4.0,123,2,5,0.854322169749827,-0.5197438121555155,3.75,3.5,4.75,2.25,3.558333333333333,True,True
2023-05-04,3.75,124,3,5,0.8452490573530633,-0.5343725582809786,4.0,3.5,4.75,1.75,3.525,True,True
2023-05-05,3.5,125,4,5,0.8359254794186372,-0.548842958284719,3.75,3.55,4.75,1.75,3.4833333333333334,True,True
2023-05-06,3.4166666666666665,126,5,5,0.8263541987239096,-0.5631507242749186,3.5,3.6,4.25,1.75,3.4555555555555557,True,True
2023-05-07,3.3333333333333335,127,6,5,0.8165380514459161,-0.5772916165517272,3.4166666666666665,3.65,4.0,1.75,3.433333333333333,True,True
2023-05-08,3.25,128,0,5,0.8064799463209448,-0.5912614448635781,3.3333333333333335,3.7,3.8333333333333335,1.75,3.4138888888888888,True,True
2023-05-09,2.5,129,1,5,0.7961828637826158,-0.6050560696488488,3.25,3.75,3.6666666666666665,1.75,3.375,True,True
2023-05-10,2.15,130,2,5,0.7856498550787147,-0.6186714032625031,2.5,4.0,3.5,1.75,3.33,True,True
2023-05-11,2.25,131,3,5,0.7748840413670407,-0.6321034111873487,2.15,3.75,3.5,1.75,3.2883333333333336,True,True
2023-05-12,2.0,132,4,5,0.7638886127905428,-0.6453481132295501,2.25,3.5,3.5,2.125,3.2383333333333337,True,True
2023-05-13,1.9166666666666667,133,5,5,0.7526668275320085,-0.6584015846980488,2.0,3.4166666666666665,3.5,2.5,3.1855555555555557,True,True
2023-05-14,1.8333333333333333,134,6,5,0.7412220108485958,-0.6712599575675313,1.9166666666666667,3.3333333333333335,3.5,2.25,3.1300000000000003,True,True
2023-05-15,1.75,135,0,5,0.7295575540864875,-0.6839194216246106,1.8333333333333333,3.25,3.5,2.0,3.0716666666666668,True,True
2023-05-16,1.55,136,1,5,0.717676913675962,-0.6963762255968722,1.75,2.5,3.5,1.75,3.006666666666667,True,True
2023-05-17,1.4,137,2,5,0.705583610107178,-0.7086266782644596,1.55,2.15,3.5,1.75,2.936666666666667,True,True
2023-05-18,1.4,138,3,5,0.6932812268869777,-0.7206671495538609,1.4,2.25,3.75,1.75,2.8583333333333334,True,True
2023-05-19,1.25,139,4,5,0.6807734094770161,-0.7324940716135789,1.4,2.0,3.0,1.75,2.8,True,True
2023-05-20,1.25,140,5,5,0.6680638642135335,-0.7441039398713607,1.25,1.9166666666666667,2.75,2.25,2.75,True,True
2023-05-21,1.25,141,6,5,0.6551563572090853,-0.7554933140726803,1.25,1.8333333333333333,2.75,1.9166666666666667,2.7,True,True
2023-05-22,1.25,142,0,5,0.6420547132365637,-0.766658819300159,1.25,1.75,2.8333333333333335,1.5833333333333335,2.6472222222222217,True,True
2023-05-23,1.25,143,1,5,0.6287628145958344,-0.7775971469736269,1.25,1.55,2.9166666666666665,1.25,2.591666666666667,True,True
2023-05-24,1.25,144,2,5,0.6152845999633276,-0.7883050558305255,1.25,1.4,3.0,1.25,2.533333333333333,True,True
2023-05-25,0.9,145,3,5,0.6016240632249226,-0.7987793728863649,1.25,1.4,3.25,1.25,2.455,True,True
2023-05-26,0.9,146,4,5,0.5877852522924732,-0.8090169943749473,0.9,1.25,3.5,1.25,2.3683333333333336,True,True
2023-05-27,1.0166666666666666,147,5,5,0.5737722679043246,-0.8190148866680801,0.9,1.25,3.5,1.25,2.285555555555556,True,True
2023-05-28,1.1333333333333333,148,6,5,0.5595892624101765,-0.8287700871745038,1.0166666666666666,1.25,3.55,1.25,2.2049999999999996,True,True
2023-05-29,1.25,149,0,5,0.545240438540651,-0.8382797052177744,1.1333333333333333,1.25,3.6,1.25,2.1266666666666665,True,True
2023-05-30,1.15,150,1,5,0.5307300481619334,-0.8475409228928311,1.25,1.25,3.65,1.25,2.0433333333333334,True,True
2023-05-31,1.4,151,2,5,0.5160623910158528,-0.8565509959010036,1.15,1.25,3.7,1.25,1.9666666666666666,True,True
2023-06-01,1.4,152,3,6,0.5012418134457758,-0.865307254363206,1.4,0.9,3.75,1.25,1.8883333333333332,True,True
2023-06-02,1.4,153,4,6,0.48627270710868997,-0.8738071036110808,1.4,0.9,4.0,1.25,1.8016666666666665,True,True
2023-06-03,1.4,154,5,6,0.4711595076738638,-0.8820480249558537,1.4,1.0166666666666666,3.75,1.25,1.7233333333333332,True,True
2023-06-04,1.4,155,6,6,0.4559066935084588,-0.8900275764346767,1.4,1.1333333333333333,3.5,1.25,1.653333333333333,True,True
2023-06-05,1.4,156,0,6,0.440518784350495,-0.8977433935342337,1.4,1.25,3.4166666666666665,1.25,1.5861111111111112,True,True
2023-06-06,1.65,157,1,6,0.42500033996955416,-0.9051931898913974,1.4,1.15,3.3333333333333335,1.25,1.53,True,True
2023-06-07,1.65,158,2,6,0.4093559588156213,-0.9123747579707273,1.65,1.4,3.25,1.25,1.4766666666666666,True,True
2023-06-08,1.65,159,3,6,0.39359027665646673,-0.9192859697186104,1.65,1.4,2.5,1.25,1.4483333333333333,True,True
2023-06-09,1.6375,160,4,6,0.3777079652039649,-0.9259247771938498,1.65,1.4,2.15,1.25,1.43125,True,True
2023-06-10,1.625,161,5,6,0.36171373072976765,-0.9322892131745133,1.6375,1.4,2.25,1.25,1.4104166666666667,True,True
2023-06-11,1.6125,162,6,6,0.3456123126707335,-0.9383773917408641,1.625,1.4,2.0,1.25,1.3975,True,True
2023-06-12,1.6,163,0,6,0.3294084822245304,-0.9441875088341993,1.6125,1.4,1.9166666666666667,1.25,1.3869444444444445,True,True
2023-06-13,1.6,164,1,6,0.3131070409358269,-0.9497178427914316,1.6,1.65,1.8333333333333333,1.25,1.3791666666666667,True,True
2023-06-14,1.75,165,2,6,0.29671281927349075,-0.9549667548552551,1.6,1.65,1.75,1.25,1.3791666666666667,True,True
2023-06-15,1.75,166,3,6,0.28023067519921585,-0.9599326896597447,1.75,1.65,1.55,1.25,1.3858333333333335,True,True
2023-06-16,1.25,167,4,6,0.26366549272800704,-0.9646141756912435,1.75,1.6375,1.4,1.25,1.3808333333333331,True,True
2023-06-17,1.25,168,5,6,0.24702218048093552,-0.9690098257244062,1.25,1.625,1.4,2.5,1.3758333333333332,True,True
2023-06-18,1.25,169,6,6,0.23030567023061221,-0.9731183372332619,1.25,1.6125,1.25,2.5833333333333335,1.3758333333333332,True,True
2023-06-19,1.25,170,0,6,0.21352091543979612,-0.9769384927771817,1.25,1.6,1.25,2.6666666666666665,1.3758333333333332,True,True
2023-06-20,1.75,171,1,6,0.19667288979357647,-0.980469160361632,1.25,1.6,1.25,2.75,1.3924999999999998,True,True
2023-06-21,1.1,172,2,6,0.1797665857255624,-0.9837092937736097,1.75,1.75,1.25,2.75,1.3875,True,True
2023-06-22,1.1,173,3,6,0.16280701293851715,-0.986657932891657,1.1,1.75,1.25,2.75,1.3824999999999998,True,True
2023-06-23,1.75,174,4,6,0.1457991969198751,-0.9893142039703663,1.1,1.25,1.25,2.75,1.3991666666666664,True,True
2023-06-24,1.5833333333333333,175,5,6,0.12874817745258132,-0.99167731989929,1.75,1.25,0.9,2.75,1.4219444444444445,True,True
2023-06-25,1.4166666666666667,176,6,6,0.11165900712169512,-0.993746580436178,1.5833333333333333,1.25,0.9,2.75,1.4391666666666665,True,True
2023-06-26,1.25,177,0,6,0.09453674981719912,-0.9955213724144752,1.4166666666666667,1.25,1.0166666666666666,2.75,1.4469444444444444,True,True
2023-06-27,1.25,178,1,6,0.07738647923346301,-0.9970011699250151,1.25,1.75,1.1333333333333333,2.75,1.4508333333333332,True,True
2023-06-28,1.5,179,2,6,0.06021327736579302,-0.9981855344718586,1.25,1.1,1.25,2.75,1.4591666666666667,True,True
2023-06-29,1.75,180,3,6,0.04302223300453059,-0.99907411510223,1.5,1.1,1.15,2.75,1.4791666666666667,True,True
2023-06-30,2.25,181,4,6,0.02581844022713308,-0.9996666485105112,1.75,1.75,1.4,2.75,1.5074999999999998,True,True
2023-07-01,2.0833333333333335,182,5,7,0.008606996888688698,-0.9999629591162655,2.25,1.5833333333333333,1.4,4.5,1.5302777777777776,True,True
2023-07-02,1.9166666666666667,183,6,7,-0.008606996888688009,-0.9999629591162655,2.0833333333333335,1.4166666666666667,1.4,4.416666666666667,1.5474999999999999,True,True
2023-07-03,1.75,184,0,7,-0.02581844022713239,-0.9996666485105112,1.9166666666666667,1.25,1.4,4.333333333333333,1.5591666666666666,True,True
2023-07-04,1.75,185,1,7,-0.04302223300453034,-0.99907411510223,1.75,1.25,1.4,4.25,1.5708333333333333,True,True
2023-07-05,1.75,186,2,7,-0.060213277365792774,-0.9981855344718586,1.75,1.5,1.4,4.25,1.5824999999999998,True,True
2023-07-06,1.75,187,3,7,-0.07738647923346322,-0.9970011699250151,1.75,1.75,1.65,4.25,1.5858333333333332,True,True
2023-07-07,1.75,188,4,7,-0.09453674981719933,-0.9955213724144752,1.75,2.25,1.65,5.5,1.5891666666666666,True,True
2023-07-08,1.9166666666666667,189,5,7,-0.11165900712169444,-0.9937465804361781,1.75,2.0833333333333335,1.65,6.0,1.5980555555555556,True,True
2023-07-09,2.0833333333333335,190,6,7,-0.12874817745258066,-0.99167731989929,1.9166666666666667,1.9166666666666667,1.6375,6.0,1.6129166666666668,True,True
2023-07-10,2.25,191,0,7,-0.14579919691987442,-0.9893142039703664,2.0833333333333335,1.75,1.625,6.0,1.63375,True,True
2023-07-11,2.25,192,1,7,-0.16280701293851646,-0.9866579328916572,2.25,1.75,1.6125,6.0,1.6550000000000002,True,True
2023-07-12,2.55,193,2,7,-0.17976658572556214,-0.9837092937736098,2.25,1.75,1.6,5.5,1.6866666666666668,True,True
2023-07-13,3.5,194,3,7,-0.19667288979357622,-0.9804691603616321,2.55,1.75,1.6,6.5,1.75,True,True
2023-07-14,3.5,195,4,7,-0.2135209154397959,-0.9769384927771817,3.5,1.75,1.75,6.25,1.8083333333333333,True,True
2023-07-15,3.4166666666666665,196,5,7,-0.23030567023061196,-0.973118337233262,3.5,1.9166666666666667,1.75,6.25,1.8638888888888887,True,True
2023-07-16,3.3333333333333335,197,6,7,-0.24702218048093527,-0.9690098257244063,3.4166666666666665,2.0833333333333335,1.25,5.416666666666667,1.9333333333333333,True,True
2023-07-17,3.25,198,0,7,-0.2636654927280072,-0.9646141756912435,3.3333333333333335,2.25,1.25,4.583333333333333,2.0,True,True
2023-07-18,3.25,199,1,7,-0.2802306751992161,-0.9599326896597445,3.25,2.25,1.25,3.75,2.066666666666667,True,True
2023-07-19,3.25,200,2,7,-0.2967128192734901,-0.9549667548552553,3.25,2.55,1.25,5.5,2.1333333333333333,True,True
2023-07-20,3.25,201,3,7,-0.3131070409358267,-0.9497178427914317,3.25,3.5,1.75,5.5,2.183333333333333,True,True
2023-07-21,3.75,202,4,7,-0.3294084822245302,-0.9441875088341994,3.25,3.5,1.1,5.5,2.271666666666667,True,True
2023-07-22,3.75,203,5,7,-0.3456123126707333,-0.9383773917408642,3.75,3.4166666666666665,1.1,5.5,2.36,True,True
2023-07-23,3.75,204,6,7,-0.3617137307297674,-0.9322892131745134,3.75,3.3333333333333335,1.75,5.5,2.4266666666666667,True,True
2023-07-24,3.75,205,0,7,-0.37770796520396466,-0.9259247771938499,3.75,3.25,1.5833333333333333,5.5,2.498888888888889,True,True
2023-07-25,3.5,206,1,7,-0.39359027665646645,-0.9192859697186105,3.75,3.25,1.4166666666666667,5.5,2.5683333333333334,True,True
2023-07-26,3.25,207,2,7,-0.4093559588156211,-0.9123747579707274,3.5,3.25,1.25,3.25,2.635,True,True
2023-07-27,3.25,208,3,7,-0.42500033996955394,-0.9051931898913975,3.25,3.25,1.25,3.25,2.7016666666666667,True,True
2023-07-28,4.0625,209,4,7,-0.4405187843504952,-0.8977433935342336,3.25,3.75,1.5,3.25,2.7870833333333334,True,True
2023-07-29,4.875,210,5,7,-0.455906693508459,-0.8900275764346766,4.0625,3.75,1.75,3.25,2.89125,True,True
2023-07-30,5.6875,211,6,7,-0.47115950767386394,-0.8820480249558535,4.875,3.75,2.25,3.25,3.0058333333333334,True,True
2023-07-31,6.5,212,0,7,-0.4862727071086902,-0.8738071036110807,5.6875,3.75,2.0833333333333335,3.25,3.1530555555555555,True,True
2023-08-01,6.5,213,1,8,-0.5012418134457756,-0.8653072543632061,6.5,3.5,1.9166666666666667,3.25,3.305833333333333,True,True
2023-08-02,6.5,214,2,8,-0.5160623910158526,-0.8565509959010037,6.5,3.25,1.75,3.25,3.4641666666666664,True,True
2023-08-03,6.5,215,3,8,-0.5307300481619331,-0.8475409228928312,6.5,3.25,1.75,3.25,3.6225,True,True
2023-08-04,6.5,216,4,8,-0.5452404385406507,-0.8382797052177745,6.5,4.0625,1.75,3.5,3.7808333333333333,True,True
2023-08-05,6.833333333333333,217,5,8,-0.5595892624101763,-0.828770087174504,6.5,4.875,1.75,3.5,3.9502777777777776,True,True
2023-08-06,7.166666666666667,218,6,8,-0.5737722679043243,-0.8190148866680802,6.833333333333333,5.6875,1.75,3.0833333333333335,4.130833333333333,True,True
2023-08-07,7.5,219,0,8,-0.5877852522924734,-0.8090169943749472,7.166666666666667,6.5,1.9166666666666667,2.6666666666666665,4.316944444444444,True,True
2023-08-08,7.5,220,1,8,-0.6016240632249227,-0.7987793728863648,7.5,6.5,2.0833333333333335,2.25,4.4975,True,True
2023-08-09,9.5,221,2,8,-0.6152845999633277,-0.7883050558305253,7.5,6.5,2.25,2.25,4.739166666666667,True,True
2023-08-10,11.0,222,3,8,-0.6287628145958345,-0.7775971469736268,9.5,6.5,2.25,2.25,5.030833333333334,True,True
2023-08-11,11.0,223,4,8,-0.6420547132365636,-0.7666588193001592,11.0,6.5,2.55,2.25,5.3125,True,True
2023-08-12,9.833333333333334,224,5,8,-0.655156357209085,-0.7554933140726804,11.0,6.833333333333333,3.5,2.25,5.523611111111111,True,True
2023-08-13,8.666666666666666,225,6,8,-0.6680638642135333,-0.7441039398713608,9.833333333333334,7.166666666666667,3.5,2.25,5.695833333333334,True,True
2023-08-14,7.5,226,0,8,-0.6807734094770159,-0.7324940716135792,8.666666666666666,7.5,3.4166666666666665,2.25,5.831944444444444,True,True
2023-08-15,7.5,227,1,8,-0.6932812268869771,-0.7206671495538615,7.5,7.5,3.3333333333333335,2.25,5.970833333333333,True,True
2023-08-16,6.5,228,2,8,-0.7055836101071774,-0.70862667826446,7.5,9.5,3.25,2.25,6.079166666666667,True,True
2023-08-17,5.75,229,3,8,-0.7176769136759615,-0.6963762255968726,6.5,11.0,3.25,2.25,6.1625,True,True
