pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-10-22,6.333333333333333,295,5,10,-0.9338372288229252,0.35769823883312546,6.5,6.666666666666667,2.5,7.75,4.57361111111111,True,True
2022-10-23,6.166666666666667,296,6,10,-0.9275416835791965,0.3737197147904692,6.333333333333333,6.583333333333333,2.5,7.583333333333333,4.695833333333334,True,True
2022-10-24,6.0,297,0,10,-0.9209712877166347,0.38963044953078774,6.166666666666667,6.5,2.5833333333333335,7.416666666666667,4.809722222222223,True,True
2022-10-25,5.5,298,1,10,-0.9141279881853337,0.4054257283599973,6.0,6.5,2.6666666666666665,7.25,4.904166666666667,True,True
2022-10-26,5.5,299,2,10,-0.9070138128026362,0.42110087079608916,5.5,5.5,2.75,6.5,4.995833333333334,True,True
2022-10-27,4.5,300,3,10,-0.8996308696522434,0.4366512319560638,5.5,5.5,2.25,6.25,5.070833333333334,True,True
2022-10-28,5.0,301,4,10,-0.8919813464595487,0.45207220393230374,4.5,6.5,2.5,5.75,5.154166666666667,True,True
2022-10-29,5.0,302,5,10,-0.8840675099433637,0.46735921715800205,5.0,6.333333333333333,2.25,4.25,5.245833333333334,True,True
2022-10-30,5.0,303,6,10,-0.8758917051442433,0.48250774176121763,5.0,6.166666666666667,2.75,4.083333333333333,5.320833333333334,True,True
2022-10-31,5.0,304,0,10,-0.8674563547295971,0.4975132889071803,5.0,6.0,2.75,3.9166666666666665,5.395833333333333,True,True
2022-11-01,5.75,305,1,11,-0.858763958275803,0.5123714121284235,5.0,5.5,2.75,3.75,5.495833333333334,True,True
2022-11-02,3.5,306,2,11,-0.8498170915275277,0.5270777086423724,5.75,5.5,2.75,3.75,5.520833333333333,True,True
2022-11-03,5.0,307,3,11,-0.8406184056344783,0.5416278206559811,3.5,4.5,3.5,3.75,5.570833333333334,True,True
2022-11-04,5.5,308,4,11,-0.8311706263658079,0.5560174366570446,5.0,5.0,4.25,3.25,5.6125,True,True
2022-11-05,5.666666666666667,309,5,11,-0.8214765533024145,0.5702422926917867,5.5,5.0,4.25,3.25,5.659722222222222,True,True
2022-11-06,5.833333333333333,310,6,11,-0.8115390590073611,0.5842981736283683,5.666666666666667,5.0,4.25,3.5833333333333335,5.7125,True,True
2022-11-07,6.0,311,0,11,-0.801361088174677,0.5981809144059158,5.833333333333333,5.0,4.8125,3.9166666666666665,5.752083333333333,True,True
2022-11-08,6.25,312,1,11,-0.7909456567567774,0.6118864012687242,6.0,5.75,5.375,4.25,5.78125,True,True
2022-11-09,6.25,313,2,11,-0.780295851070776,0.6254105729852457,6.25,3.5,5.9375,4.25,5.791666666666667,True,True
2022-11-10,6.25,314,3,11,-0.7694148268839381,0.6387494220515268,6.25,5.0,6.5,4.0,5.783333333333333,True,True
2022-11-11,5.5,315,4,11,-0.7583058084785625,0.6518989958787125,6.25,5.5,6.5,3.75,5.75,True,True
2022-11-12,5.0,316,5,11,-0.7469720876965551,0.6648553979642866,5.5,5.666666666666667,6.5,4.25,5.7,True,True
2022-11-13,4.5,317,6,11,-0.7354170229639858,0.6776147890466887,5.0,5.833333333333333,6.75,4.25,5.625,True,True
2022-11-14,4.0,318,0,11,-0.7236440382959124,0.690173388242972,4.5,6.0,6.666666666666667,4.25,5.536111111111111,True,True
2022-11-15,4.25,319,1,11,-0.711656622281775,0.7025274741691566,4.0,6.25,6.583333333333333,4.25,5.458333333333333,True,True
2022-11-16,4.25,320,2,11,-0.6994583270516471,0.7146733860429608,4.25,6.25,6.5,4.25,5.383333333333334,True,True
2022-11-17,4.25,321,3,11,-0.6870527672236675,0.7266075247685652,4.25,6.25,6.5,3.75,5.308333333333334,True,True
2022-11-18,4.5,322,4,11,-0.6744436188329457,0.7383263540031063,4.25,5.5,5.5,3.75,5.275,True,True
2022-11-19,4.5,323,5,11,-0.661634618242279,0.749826401204568,4.5,5.0,5.5,3.75,5.241666666666666,True,True
2022-11-20,4.5,324,6,11,-0.6486295610349818,0.7611042586607742,4.5,4.5,6.5,4.583333333333333,5.175,True,True
2022-11-21,4.5,325,0,11,-0.6354323008901775,0.7721565844991641,4.5,4.0,6.333333333333333,5.416666666666667,5.11388888888889,True,True
2022-11-22,4.5,326,1,11,-0.622046748440868,0.7829801036770624,4.5,4.25,6.166666666666667,6.25,5.058333333333334,True,True
2022-11-23,4.5,327,2,11,-0.6084768701151264,0.7935716089521472,4.5,4.25,6.0,6.25,5.008333333333334,True,True
2022-11-24,4.5,328,3,11,-0.594726686960764,0.8039279618328208,4.5,4.25,5.5,6.1,4.975,True,True
2022-11-25,5.5,329,4,11,-0.5808002734538013,0.8140460935082175,4.5,4.5,5.5,5.75,4.975,True,True
2022-11-26,4.916666666666667,330,5,11,-0.5667017562911184,0.8239230057575536,5.5,4.5,4.5,5.25,4.988888888888889,True,True
2022-11-27,4.333333333333333,331,6,11,-0.5524353131676203,0.8335557718385695,4.916666666666667,4.5,5.0,5.0,4.966666666666667,True,True
2022-11-28,3.75,332,0,11,-0.5380051715382992,0.8429415373547832,4.333333333333333,4.5,5.0,4.75,4.925,True,True
2022-11-29,3.75,333,1,11,-0.5234156073655503,0.8520775211013093,3.75,4.5,5.0,4.5,4.883333333333334,True,True
2022-11-30,4.5,334,2,11,-0.5086709438521042,0.8609610158889945,3.75,4.5,5.0,4.5,4.866666666666666,True,True
2022-12-01,5.0,335,3,12,-0.49377555015997737,0.8695893893466109,4.5,4.5,5.75,4.5,4.841666666666667,True,True
2022-12-02,5.0,336,4,12,-0.4787338401157883,0.8779600847008883,5.0,5.5,3.5,4.5,4.891666666666667,True,True
2022-12-03,4.833333333333333,337,5,12,-0.4635502709028512,0.8860706215341378,5.0,4.916666666666667,5.0,4.5,4.88611111111111,True,True
2022-12-04,4.666666666666667,338,6,12,-0.4482293417404106,0.893918596519257,4.833333333333333,4.333333333333333,5.5,4.5,4.858333333333333,True,True
2022-12-05,4.5,339,0,12,-0.4327755925504317,0.9015016841318838,4.666666666666667,3.75,5.666666666666667,4.5,4.819444444444445,True,True
2022-12-06,4.5,340,1,12,-0.41719360261231697,0.9088176373395028,4.5,3.75,5.833333333333333,4.5,4.775,True,True
2022-12-07,4.25,341,2,12,-0.4014879892059737,0.9158642882672868,4.5,4.5,6.0,4.5,4.716666666666667,True,True
2022-12-08,4.25,342,3,12,-0.38566340624360745,0.9226395488404875,4.25,5.0,6.25,4.5,4.65,True,True
2022-12-09,4.25,343,4,12,-0.3697245428906732,0.9291414114031743,4.25,5.0,6.25,4.5,4.583333333333333,True,True
2022-12-10,4.25,344,5,12,-0.3536761221763721,0.935367949313148,4.25,4.833333333333333,6.25,4.5,4.516666666666667,True,True
2022-12-11,4.25,345,6,12,-0.33752289959411347,0.941317317512847,4.25,4.666666666666667,5.5,4.5,4.475,True,True
2022-12-12,4.25,346,0,12,-0.32126966169236515,0.9469877530760751,4.25,4.5,5.0,4.5,4.45,True,True
2022-12-13,4.25,347,1,12,-0.3049212246562894,0.9523775757303973,4.25,4.5,4.5,4.5,4.441666666666666,True,True
2022-12-14,5.25,348,2,12,-0.2884824328806098,0.9574851883550389,4.25,4.25,4.0,4.5,4.483333333333333,True,True
2022-12-15,5.25,349,3,12,-0.27195815753410524,0.9623090774541487,5.25,4.25,4.25,4.25,4.516666666666667,True,True
2022-12-16,5.25,350,4,12,-0.2553532951161881,0.9668478136052773,5.25,4.25,4.25,4.25,4.55,True,True
2022-12-17,5.25,351,5,12,-0.23867276600594997,0.9711000518829505,5.25,4.25,4.25,4.25,4.583333333333333,True,True
2022-12-18,5.25,352,6,12,-0.22192151300416674,0.9750645322571945,5.25,4.25,4.5,4.25,4.608333333333333,True,True
2022-12-19,5.25,353,0,12,-0.20510449986861926,0.9787400799669153,5.25,4.25,4.5,4.25,4.633333333333334,True,True
2022-12-20,4.0,354,1,12,-0.1882267098432439,0.9821256058680006,5.25,4.25,4.5,4.25,4.616666666666666,True,True
2022-12-21,4.0,355,2,12,-0.1712931441814778,0.9852201067560606,4.0,5.25,4.5,4.25,4.6,True,True
2022-12-22,3.75,356,3,12,-0.154308820664281,0.9880226656636976,4.0,5.25,4.5,4.25,4.575,True,True
2022-12-23,3.75,357,4,12,-0.13727877211326517,0.9905324521322227,3.75,5.25,4.5,4.25,4.55,True,True
2022-12-24,3.75,358,5,12,-0.12020804489935275,0.9927487224577402,3.75,5.25,4.5,4.25,4.525,True,True
2022-12-25,3.75,359,6,12,-0.10310169744743544,0.9946708199115211,3.75,5.25,5.5,4.25,4.466666666666667,True,True
2022-12-26,3.75,360,0,12,-0.0859647987374467,0.9962981749346077,3.75,5.25,4.916666666666667,4.25,4.427777777777778,True,True
2022-12-27,4.0,361,1,12,-0.06880242680232064,0.9976303053065857,3.75,4.0,4.333333333333333,4.25,4.416666666666667,True,True
2022-12-28,4.0,362,2,12,-0.05161966722325418,0.9986668162884759,4.0,4.0,3.75,4.25,4.425,True,True
2022-12-29,4.0,363,3,12,-0.034421611622745804,0.9994074007397048,4.0,3.75,3.75,4.25,4.433333333333334,True,True
2022-12-30,4.0,364,4,12,-0.01721335615583528,0.9998518392091162,4.0,3.75,4.5,3.875,4.416666666666667,True,True
2022-12-31,4.166666666666667,365,5,12,6.432490598706546e-16,1.0,4.0,3.75,5.0,3.5,4.388888888888888,True,True
