pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-03-22,11.136363636363637,81,2,3,0.9844738167520922,0.1755314904214282,11.318181818181818,11.5,13.5,8.772727272727273,12.015151515151514,True,True
2023-03-23,10.954545454545455,82,3,3,0.9873494423939864,0.15855938510313475,11.136363636363637,11.5,13.375,8.909090909090908,11.934469696969696,True,True
2023-03-24,10.772727272727273,83,4,3,0.989932495087353,0.141540295217043,10.954545454545455,11.5,13.25,9.045454545454545,11.851893939393939,True,True
2023-03-25,10.59090909090909,84,5,3,0.9922222094179323,0.12447926388678915,10.772727272727273,11.5,13.125,9.181818181818182,11.767424242424243,True,True
2023-03-26,10.40909090909091,85,6,3,0.994217906893952,0.10738134666416309,10.59090909090909,11.5,13.0,9.318181818181818,11.681060606060607,True,True
2023-03-27,10.227272727272727,86,0,3,0.995918996147179,0.09025161003104117,10.40909090909091,11.5,12.875,9.454545454545455,11.59280303030303,True,True
2023-03-28,10.045454545454545,87,1,3,0.9973249731081555,0.07309512989807777,10.227272727272727,11.318181818181818,12.75,9.59090909090909,11.502651515151515,True,True
2023-03-29,9.863636363636363,88,2,3,0.9984354211555643,0.055916990100603484,10.045454545454545,11.136363636363637,12.625,9.727272727272727,11.41060606060606,True,True
2023-03-30,9.681818181818182,89,3,3,0.9992500112396835,0.03872228089217446,9.863636363636363,10.954545454545455,12.5,9.863636363636363,11.316666666666666,True,True
2023-03-31,9.5,90,4,3,0.9997685019798909,0.021516097436222254,9.681818181818182,10.772727272727273,12.4,10.0,11.22,True,True
2023-04-01,9.5,91,5,4,0.9999907397361901,0.004303538296244289,9.5,10.59090909090909,12.3,10.1,11.126666666666667,True,True
2023-04-02,9.5,92,6,4,0.9999166586547379,-0.01291029607500882,9.5,10.40909090909091,12.2,10.2,11.036666666666667,True,True
2023-04-03,9.5,93,0,4,0.9995462806873573,-0.030120304846908114,9.5,10.227272727272727,12.1,10.3,10.95,True,True
