pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-04-18,10.5,108,1,4,0.9587178169872964,-0.2843591872810034,10.5,10.5,12.25,8.65,10.85,True,True
2023-04-19,10.5,109,2,4,0.9536809966304457,-0.30081980763566735,10.5,10.5,12.25,8.6375,10.791666666666666,True,True
2023-04-20,10.5,110,3,4,0.9483615800121715,-0.3171912885891061,10.5,10.5,12.090909090909092,8.625,10.738636363636365,True,True
2023-04-21,10.5,111,4,4,0.9427611433904207,-0.3334687789181868,10.5,10.5,11.931818181818182,8.6125,10.690909090909091,True,True
2023-04-22,10.5,112,5,4,0.9368813462954315,-0.3496474552512284,10.5,10.5,11.772727272727273,8.6,10.648484848484848,True,True
2023-04-23,10.5,113,6,4,0.9307239310379795,-0.36572252349726897,10.5,10.5,11.613636363636363,8.5875,10.611363636363636,True,True
2023-04-24,10.5,114,0,4,0.9242907221930933,-0.3816892202666588,10.5,10.5,11.454545454545455,8.575,10.579545454545455,True,True
2023-04-25,10.5,115,1,4,0.9175836260593937,-0.39754281428255595,10.5,10.5,11.295454545454545,8.5625,10.553030303030303,True,True
2023-04-26,10.5,116,2,4,0.9106046300942162,-0.4132786077829042,10.5,10.5,11.136363636363637,8.55,10.531818181818181,True,True
2023-04-27,10.5,117,3,4,0.9033558023246845,-0.4288919379124835,10.5,10.5,10.977272727272727,8.5375,10.515909090909092,True,True
2023-04-28,10.5,118,4,4,0.895839290734909,-0.4443781781046132,10.5,10.5,10.818181818181818,8.525,10.50530303030303,True,True
2023-04-29,10.5,119,5,4,0.8880573226294932,-0.45973273945210397,10.5,10.5,10.65909090909091,8.5125,10.5,True,True
2023-04-30,10.5,120,6,4,0.8800122039735357,-0.47495107206704995,10.5,10.5,10.5,8.5,10.5,True,True
2023-05-01,10.4,121,0,5,0.8717063187093218,-0.4900286664290592,10.5,10.5,10.5,8.5,10.496666666666666,True,True
2023-05-02,10.3,122,1,5,0.8631421280499114,-0.5049610547215204,10.4,10.5,10.5,8.5,10.49,True,True
2023-05-03,10.2,123,2,5,0.854322169749827,-0.5197438121555155,10.3,10.5,10.5,8.5,10.479999999999999,True,True
2023-05-04,10.1,124,3,5,0.8452490573530633,-0.5343725582809786,10.2,10.5,10.5,8.5,10.466666666666667,True,True
2023-05-05,10.0,125,4,5,0.8359254794186372,-0.548842958284719,10.1,10.5,10.5,8.5,10.45,True,True
2023-05-06,9.9,126,5,5,0.8263541987239096,-0.5631507242749186,10.0,10.5,10.5,8.5,10.43,True,True
2023-05-07,9.8,127,6,5,0.8165380514459161,-0.5772916165517272,9.9,10.5,10.5,8.5,10.406666666666666,True,True
2023-05-08,9.7,128,0,5,0.8064799463209448,-0.5912614448635781,9.8,10.4,10.5,8.5,10.379999999999999,True,True
2023-05-09,9.6,129,1,5,0.7961828637826158,-0.6050560696488488,9.7,10.3,10.5,8.5,10.35,True,True
2023-05-10,9.5,130,2,5,0.7856498550787147,-0.6186714032625031,9.6,10.2,10.5,8.5,10.316666666666666,True,True
2023-05-11,9.5,131,3,5,0.7748840413670407,-0.6321034111873487,9.5,10.1,10.5,8.5,10.283333333333333,True,True
2023-05-12,9.5,132,4,5,0.7638886127905428,-0.6453481132295501,9.5,10.0,10.5,8.5,10.25,True,True
2023-05-13,9.5,133,5,5,0.7526668275320085,-0.6584015846980488,9.5,9.9,10.5,8.5,10.216666666666667,True,True
2023-05-14,9.5,134,6,5,0.7412220108485958,-0.6712599575675313,9.5,9.8,10.5,8.5,10.183333333333334,True,True
2023-05-15,9.5,135,0,5,0.7295575540864875,-0.6839194216246106,9.5,9.7,10.5,8.5,10.15,True,True
2023-05-16,9.5,136,1,5,0.717676913675962,-0.6963762255968722,9.5,9.6,10.5,8.5,10.116666666666667,True,True
2023-05-17,9.5,137,2,5,0.705583610107178,-0.7086266782644596,9.5,9.5,10.5,8.5,10.083333333333334,True,True
2023-05-18,9.5,138,3,5,0.6932812268869777,-0.7206671495538609,9.5,9.5,10.5,8.5,10.05,True,True
2023-05-19,9.5,139,4,5,0.6807734094770161,-0.7324940716135789,9.5,9.5,10.5,8.5,10.016666666666667,True,True
2023-05-20,9.5,140,5,5,0.6680638642135335,-0.7441039398713607,9.5,9.5,10.5,8.5,9.983333333333333,True,True
2023-05-21,9.452380952380953,141,6,5,0.6551563572090853,-0.7554933140726803,9.5,9.5,10.5,8.5,9.9484126984127,True,True
2023-05-22,9.404761904761905,142,0,5,0.6420547132365637,-0.766658819300159,9.452380952380953,9.5,10.5,8.5,9.911904761904761,True,True
2023-05-23,9.357142857142858,143,1,5,0.6287628145958344,-0.7775971469736269,9.404761904761905,9.5,10.5,8.5,9.873809523809523,True,True
2023-05-24,9.30952380952381,144,2,5,0.6152845999633276,-0.7883050558305255,9.357142857142858,9.5,10.5,8.5,9.834126984126984,True,True
2023-05-25,9.261904761904763,145,3,5,0.6016240632249226,-0.7987793728863649,9.30952380952381,9.5,10.5,8.5,9.792857142857143,True,True
2023-05-26,9.214285714285714,146,4,5,0.5877852522924732,-0.8090169943749473,9.261904761904763,9.5,10.5,8.5,9.75,True,True
2023-05-27,9.166666666666666,147,5,5,0.5737722679043246,-0.8190148866680801,9.214285714285714,9.5,10.5,8.5,9.705555555555556,True,True
2023-05-28,9.119047619047619,148,6,5,0.5595892624101765,-0.8287700871745038,9.166666666666666,9.452380952380953,10.5,8.5,9.65952380952381,True,True
2023-05-29,9.071428571428571,149,0,5,0.545240438540651,-0.8382797052177744,9.119047619047619,9.404761904761905,10.5,8.5,9.61190476190476,True,True
2023-05-30,9.023809523809524,150,1,5,0.5307300481619334,-0.8475409228928311,9.071428571428571,9.357142857142858,10.5,8.5,9.562698412698413,True,True
2023-05-31,8.976190476190476,151,2,5,0.5160623910158528,-0.8565509959010036,9.023809523809524,9.30952380952381,10.4,8.5,9.515238095238095,True,True
2023-06-01,8.928571428571429,152,3,6,0.5012418134457758,-0.865307254363206,8.976190476190476,9.261904761904763,10.3,8.5,9.46952380952381,True,True
2023-06-02,8.880952380952381,153,4,6,0.48627270710868997,-0.8738071036110808,8.928571428571429,9.214285714285714,10.2,8.5,9.425555555555556,True,True
2023-06-03,8.833333333333334,154,5,6,0.4711595076738638,-0.8820480249558537,8.880952380952381,9.166666666666666,10.1,8.5,9.383333333333333,True,True
2023-06-04,8.785714285714286,155,6,6,0.4559066935084588,-0.8900275764346767,8.833333333333334,9.119047619047619,10.0,8.5,9.342857142857143,True,True
2023-06-05,8.738095238095237,156,0,6,0.440518784350495,-0.8977433935342337,8.785714285714286,9.071428571428571,9.9,8.5,9.304126984126984,True,True
2023-06-06,8.69047619047619,157,1,6,0.42500033996955416,-0.9051931898913974,8.738095238095237,9.023809523809524,9.8,8.5,9.267142857142858,True,True
2023-06-07,8.642857142857142,158,2,6,0.4093559588156213,-0.9123747579707273,8.69047619047619,8.976190476190476,9.7,8.5,9.231904761904762,True,True
2023-06-08,8.595238095238095,159,3,6,0.39359027665646673,-0.9192859697186104,8.642857142857142,8.928571428571429,9.6,8.5,9.1984126984127,True,True
2023-06-09,8.547619047619047,160,4,6,0.3777079652039649,-0.9259247771938498,8.595238095238095,8.880952380952381,9.5,8.5,9.166666666666666,True,True
