pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-21,5.5,264,2,9,-0.9859481499638303,-0.1670516255021195,5.5,5.8,6.0,3.75,5.891666666666667,True,True
2022-09-22,5.5,265,3,9,-0.9886775902323404,-0.15005539834465262,5.5,5.75,6.0,3.75,5.875,True,True
2022-09-23,5.5,266,4,9,-0.9911140639934546,-0.13301470653419636,5.5,5.7,6.0,3.75,5.858333333333333,True,True
2022-09-24,5.5,267,5,9,-0.9932568492674143,-0.11593459959550066,5.5,5.65,6.0,3.75,5.841666666666667,True,True
2022-09-25,5.5,268,6,9,-0.9951053111006974,-0.09882013873287211,5.5,5.6,6.0,3.75,5.825,True,True
2022-09-26,5.5,269,0,9,-0.99665890175417,-0.08167639533042288,5.5,5.55,6.0,3.75,5.808333333333334,True,True
2022-09-27,5.5,270,1,9,-0.9979171608653922,-0.06450844944931625,5.5,5.5,6.0,3.75,5.791666666666667,True,True
2022-09-28,5.5,271,2,9,-0.9988797155850335,-0.04732138832243232,5.5,5.5,6.0,3.75,5.775,True,True
2022-09-29,5.5,272,3,9,-0.9995462806873573,-0.03012030484690836,5.5,5.5,6.0,3.75,5.758333333333334,True,True
2022-09-30,5.5,273,4,9,-0.9999166586547379,-0.012910296075008843,5.5,5.5,6.0,3.75,5.741666666666666,True,True
2022-10-01,5.5,274,5,10,-0.9999907397361901,0.004303538296243821,5.5,5.5,6.0,3.75,5.725,True,True
2022-10-02,5.5,275,6,10,-0.9997685019798909,0.021516097436222233,5.5,5.5,6.0,3.75,5.708333333333333,True,True
2022-10-03,5.5,276,0,10,-0.9992500112396835,0.03872228089217399,5.5,5.5,6.0,3.75,5.691666666666666,True,True
2022-10-04,5.5,277,1,10,-0.9984354211555643,0.05591699010060302,5.5,5.5,6.0,3.75,5.675,True,True
2022-10-05,5.5,278,2,10,-0.9973249731081555,0.07309512989807776,5.5,5.5,6.0,3.75,5.658333333333333,True,True
2022-10-06,5.5,279,3,10,-0.9959189961471792,0.0902516100310407,5.5,5.5,6.0,3.75,5.641666666666667,True,True
2022-10-07,5.5,280,4,10,-0.994217906893952,0.10738134666416306,5.5,5.5,6.0,3.75,5.625,True,True
2022-10-08,5.5,281,5,10,-0.9922222094179324,0.12447926388678869,5.5,5.5,6.0,3.75,5.608333333333333,True,True
2022-10-09,5.5,282,6,10,-0.989932495087353,0.141540295217043,5.5,5.5,6.0,3.75,5.591666666666667,True,True
2022-10-10,5.5,283,0,10,-0.9873494423939864,0.15855938510313475,5.5,5.5,6.0,3.75,5.575,True,True
2022-10-11,5.5,284,1,10,-0.9844738167520923,0.17553149042142777,5.5,5.5,5.95,3.75,5.5600000000000005,True,True
2022-10-12,5.5,285,2,10,-0.9813064702716093,0.19245158197082995,5.5,5.5,5.9,3.75,5.546666666666667,True,True
2022-10-13,5.5,286,3,10,-0.9778483415056567,0.20931464596304888,5.5,5.5,5.85,3.75,5.535,True,True
2022-10-14,5.5,287,4,10,-0.9741004551724206,0.22611568550828803,5.5,5.5,5.8,3.75,5.525,True,True
2022-10-15,5.5,288,5,10,-0.970063921851507,0.2428497220959358,5.5,5.5,5.75,3.75,5.516666666666667,True,True
2022-10-16,5.5,289,6,10,-0.965739937654855,0.25951179706979943,5.5,5.5,5.7,3.75,5.510000000000001,True,True
2022-10-17,5.5,290,0,10,-0.9611297838723007,0.27609697309746883,5.5,5.5,5.65,3.75,5.505,True,True
2022-10-18,5.5,291,1,10,-0.9562348265919058,0.2926003356333479,5.5,5.5,5.6,3.75,5.501666666666667,True,True
2022-10-19,5.5,292,2,10,-0.9510565162951536,0.30901699437494723,5.5,5.5,5.55,3.75,5.5,True,True
2022-10-20,5.5,293,3,10,-0.9455963874271428,0.3253420847119795,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-21,5.5,294,4,10,-0.9398560579418953,0.341570769167856,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-22,5.5,295,5,10,-0.9338372288229252,0.35769823883312546,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-23,5.5,296,6,10,-0.9275416835791965,0.3737197147904692,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-24,5.5,297,0,10,-0.9209712877166347,0.38963044953078774,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-25,5.5,298,1,10,-0.9141279881853337,0.4054257283599973,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-26,5.5,299,2,10,-0.9070138128026362,0.42110087079608916,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-27,5.5,300,3,10,-0.8996308696522434,0.4366512319560638,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-28,5.5,301,4,10,-0.8919813464595487,0.45207220393230374,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-29,5.5,302,5,10,-0.8840675099433637,0.46735921715800205,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-30,5.5,303,6,10,-0.8758917051442433,0.48250774176121763,5.5,5.5,5.5,3.75,5.5,True,True
2022-10-31,5.5,304,0,10,-0.8674563547295971,0.4975132889071803,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-01,5.5,305,1,11,-0.858763958275803,0.5123714121284235,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-02,5.5,306,2,11,-0.8498170915275277,0.5270777086423724,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-03,5.5,307,3,11,-0.8406184056344783,0.5416278206559811,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-04,5.5,308,4,11,-0.8311706263658079,0.5560174366570446,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-05,5.5,309,5,11,-0.8214765533024145,0.5702422926917867,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-06,5.5,310,6,11,-0.8115390590073611,0.5842981736283683,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-07,5.5,311,0,11,-0.801361088174677,0.5981809144059158,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-08,5.5,312,1,11,-0.7909456567567774,0.6118864012687242,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-09,5.5,313,2,11,-0.780295851070776,0.6254105729852457,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-10,5.5,314,3,11,-0.7694148268839381,0.6387494220515268,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-11,5.5,315,4,11,-0.7583058084785625,0.6518989958787125,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-12,5.5,316,5,11,-0.7469720876965551,0.6648553979642866,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-13,5.5,317,6,11,-0.7354170229639858,0.6776147890466887,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-14,5.5,318,0,11,-0.7236440382959124,0.690173388242972,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-15,5.5,319,1,11,-0.711656622281775,0.7025274741691566,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-16,5.5,320,2,11,-0.6994583270516471,0.7146733860429608,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-17,5.5,321,3,11,-0.6870527672236675,0.7266075247685652,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-18,5.5,322,4,11,-0.6744436188329457,0.7383263540031063,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-19,5.5,323,5,11,-0.661634618242279,0.749826401204568,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-20,5.5,324,6,11,-0.6486295610349818,0.7611042586607742,5.5,5.5,5.5,3.75,5.5,True,True
2022-11-21,5.4,325,0,11,-0.6354323008901775,0.7721565844991641,5.5,5.5,5.5,3.75,5.496666666666666,True,True
2022-11-22,5.3,326,1,11,-0.622046748440868,0.7829801036770624,5.4,5.5,5.5,3.75,5.489999999999999,True,True
2022-11-23,5.2,327,2,11,-0.6084768701151264,0.7935716089521472,5.3,5.5,5.5,3.75,5.4799999999999995,True,True
2022-11-24,5.1,328,3,11,-0.594726686960764,0.8039279618328208,5.2,5.5,5.5,3.75,5.466666666666667,True,True
2022-11-25,5.0,329,4,11,-0.5808002734538013,0.8140460935082175,5.1,5.5,5.5,3.75,5.45,True,True
2022-11-26,4.9,330,5,11,-0.5667017562911184,0.8239230057575536,5.0,5.5,5.5,3.75,5.429999999999999,True,True
2022-11-27,4.8,331,6,11,-0.5524353131676203,0.8335557718385695,4.9,5.5,5.5,3.75,5.406666666666666,True,True
2022-11-28,4.7,332,0,11,-0.5380051715382992,0.8429415373547832,4.8,5.4,5.5,3.75,5.379999999999999,True,True
2022-11-29,4.6,333,1,11,-0.5234156073655503,0.8520775211013093,4.7,5.3,5.5,3.75,5.35,True,True
2022-11-30,4.5,334,2,11,-0.5086709438521042,0.8609610158889945,4.6,5.2,5.5,3.75,5.316666666666666,True,True
2022-12-01,4.5,335,3,12,-0.49377555015997737,0.8695893893466109,4.5,5.1,5.5,3.75,5.283333333333333,True,True
2022-12-02,4.5,336,4,12,-0.4787338401157883,0.8779600847008883,4.5,5.0,5.5,3.75,5.25,True,True
2022-12-03,4.5,337,5,12,-0.4635502709028512,0.8860706215341378,4.5,4.9,5.5,3.75,5.216666666666667,True,True
2022-12-04,4.5,338,6,12,-0.4482293417404106,0.893918596519257,4.5,4.8,5.5,3.75,5.183333333333334,True,True
2022-12-05,4.5,339,0,12,-0.4327755925504317,0.9015016841318838,4.5,4.7,5.5,3.75,5.15,True,True
2022-12-06,4.5,340,1,12,-0.41719360261231697,0.9088176373395028,4.5,4.6,5.5,3.75,5.116666666666666,True,True
2022-12-07,4.5,341,2,12,-0.4014879892059737,0.9158642882672868,4.5,4.5,5.5,3.75,5.083333333333333,True,True
2022-12-08,4.5,342,3,12,-0.38566340624360745,0.9226395488404875,4.5,4.5,5.5,3.75,5.05,True,True
2022-12-09,4.5,343,4,12,-0.3697245428906732,0.9291414114031743,4.5,4.5,5.5,3.75,5.016666666666667,True,True
2022-12-10,4.5,344,5,12,-0.3536761221763721,0.935367949313148,4.5,4.5,5.5,3.75,4.983333333333333,True,True
2022-12-11,4.5,345,6,12,-0.33752289959411347,0.941317317512847,4.5,4.5,5.5,3.75,4.95,True,True
2022-12-12,4.5,346,0,12,-0.32126966169236515,0.9469877530760751,4.5,4.5,5.5,3.75,4.916666666666667,True,True
2022-12-13,4.5,347,1,12,-0.3049212246562894,0.9523775757303973,4.5,4.5,5.5,3.75,4.883333333333334,True,True
2022-12-14,4.5,348,2,12,-0.2884824328806098,0.9574851883550389,4.5,4.5,5.5,3.75,4.85,True,True
2022-12-15,4.5,349,3,12,-0.27195815753410524,0.9623090774541487,4.5,4.5,5.5,3.75,4.816666666666666,True,True
2022-12-16,4.5,350,4,12,-0.2553532951161881,0.9668478136052773,4.5,4.5,5.5,3.75,4.783333333333333,True,True
2022-12-17,4.5,351,5,12,-0.23867276600594997,0.9711000518829505,4.5,4.5,5.5,3.75,4.75,True,True
2022-12-18,4.5,352,6,12,-0.22192151300416674,0.9750645322571945,4.5,4.5,5.5,3.75,4.716666666666667,True,True
2022-12-19,4.5,353,0,12,-0.20510449986861926,0.9787400799669153,4.5,4.5,5.5,3.75,4.683333333333334,True,True
2022-12-20,4.5,354,1,12,-0.1882267098432439,0.9821256058680006,4.5,4.5,5.5,3.75,4.65,True,True
2022-12-21,4.568181818181818,355,2,12,-0.1712931441814778,0.9852201067560606,4.5,4.5,5.4,3.772727272727273,4.622272727272728,True,True
2022-12-22,4.636363636363637,356,3,12,-0.154308820664281,0.9880226656636976,4.568181818181818,4.5,5.3,3.7954545454545454,4.600151515151515,True,True
2022-12-23,4.704545454545454,357,4,12,-0.13727877211326517,0.9905324521322227,4.636363636363637,4.5,5.2,3.8181818181818183,4.583636363636364,True,True
2022-12-24,4.7727272727272725,358,5,12,-0.12020804489935275,0.9927487224577402,4.704545454545454,4.5,5.1,3.840909090909091,4.572727272727272,True,True
2022-12-25,4.840909090909091,359,6,12,-0.10310169744743544,0.9946708199115211,4.7727272727272725,4.5,5.0,3.8636363636363638,4.5674242424242415,True,True
2022-12-26,4.909090909090909,360,0,12,-0.0859647987374467,0.9962981749346077,4.840909090909091,4.5,4.9,3.8863636363636362,4.567727272727272,True,True
