pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-02-04,2.75,35,5,2,0.5667017562911176,0.8239230057575542,2.75,2.653225806451613,2.282258064516129,3.25,2.531720430107527,True,True
2023-02-05,2.75,36,6,2,0.5808002734538009,0.8140460935082178,2.75,2.6693548387096775,2.2983870967741935,3.25,2.5467741935483867,True,True
2023-02-06,2.75,37,0,2,0.5947266869607634,0.8039279618328213,2.75,2.685483870967742,2.314516129032258,3.25,2.561290322580645,True,True
2023-02-07,3.0,38,1,2,0.6084768701151261,0.7935716089521474,2.75,2.7016129032258065,2.3306451612903225,3.25,2.5836021505376343,True,True
2023-02-08,3.0,39,2,2,0.6220467484408675,0.7829801036770629,3.0,2.717741935483871,2.346774193548387,3.25,2.605376344086021,True,True
2023-02-09,2.6,40,3,2,0.6354323008901774,0.7721565844991642,3.0,2.7338709677419355,2.3629032258064515,3.25,2.6132795698924736,True,True
2023-02-10,2.6,41,4,2,0.6486295610349814,0.7611042586607747,2.6,2.75,2.379032258064516,3.25,2.6206451612903225,True,True
2023-02-11,2.816666666666667,42,5,2,0.6616346182422783,0.7498264012045686,2.6,2.75,2.3951612903225805,3.25,2.634695340501792,True,True
2023-02-12,3.033333333333333,43,6,2,0.6744436188329455,0.7383263540031065,2.816666666666667,2.75,2.411290322580645,3.25,2.655430107526882,True,True
2023-02-13,3.25,44,0,2,0.6870527672236669,0.7266075247685656,3.033333333333333,2.75,2.4274193548387095,3.25,2.6828494623655916,True,True
2023-02-14,3.25,45,1,2,0.699458327051647,0.7146733860429609,3.25,3.0,2.443548387096774,3.25,2.709731182795699,True,True
2023-02-15,3.25,46,2,2,0.7116566222817746,0.7025274741691571,3.25,3.0,2.4596774193548385,3.25,2.7360752688172045,True,True
2023-02-16,3.25,47,3,2,0.7236440382959124,0.6901733882429719,3.25,2.6,2.475806451612903,3.25,2.761881720430108,True,True
2023-02-17,2.5,48,4,2,0.7354170229639855,0.6776147890466889,3.25,2.6,2.491935483870968,3.25,2.762150537634409,True,True
2023-02-18,2.5625,49,5,2,0.7469720876965552,0.6648553979642865,2.5,2.816666666666667,2.508064516129032,3.25,2.763965053763441,True,True
2023-02-19,2.625,50,6,2,0.7583058084785624,0.6518989958787126,2.5625,3.033333333333333,2.524193548387097,3.25,2.7673252688172045,True,True
2023-02-20,2.6875,51,0,2,0.7694148268839378,0.6387494220515272,2.625,3.25,2.540322580645161,3.25,2.772231182795699,True,True
2023-02-21,2.75,52,1,2,0.7802958510707755,0.6254105729852463,2.6875,3.25,2.556451612903226,3.25,2.7786827956989253,True,True
2023-02-22,2.75,53,2,2,0.7909456567567772,0.6118864012687243,2.75,3.25,2.5725806451612905,3.25,2.7845967741935485,True,True
2023-02-23,3.0,54,3,2,0.8013610881746766,0.5981809144059165,2.75,3.25,2.588709677419355,3.25,2.7983064516129033,True,True
2023-02-24,3.25,55,4,2,0.8115390590073611,0.5842981736283684,3.0,2.5,2.6048387096774195,3.25,2.8198118279569897,True,True
2023-02-25,3.0,56,5,2,0.8214765533024142,0.5702422926917871,3.25,2.5625,2.620967741935484,3.25,2.8324462365591403,True,True
2023-02-26,2.75,57,6,2,0.8311706263658079,0.5560174366570446,3.0,2.625,2.6370967741935485,3.25,2.836209677419355,True,True
2023-02-27,2.5,58,0,2,0.8406184056344782,0.5416278206559814,2.75,2.6875,2.653225806451613,3.25,2.8311021505376344,True,True
2023-02-28,2.5,59,1,2,0.8498170915275278,0.5270777086423722,2.5,2.75,2.6693548387096775,3.25,2.825456989247312,True,True
2023-03-01,3.25,60,2,3,0.8587639582758029,0.5123714121284237,2.5,2.75,2.685483870967742,3.25,2.844274193548387,True,True
2023-03-02,3.65,61,3,3,0.8674563547295969,0.49751328890718066,3.25,3.0,2.7016129032258065,3.25,2.8758870967741936,True,True
2023-03-03,3.25,62,4,3,0.8758917051442429,0.48250774176121847,3.65,3.25,2.717741935483871,3.25,2.8936290322580644,True,True
2023-03-04,3.1666666666666665,63,5,3,0.8840675099433636,0.4673592171580022,3.25,3.0,2.7338709677419355,3.25,2.908055555555556,True,True
2023-03-05,3.0833333333333335,64,6,3,0.8919813464595485,0.45207220393230435,3.1666666666666665,2.75,2.75,3.25,2.919166666666667,True,True
2023-03-06,3.0,65,0,3,0.8996308696522433,0.43665123195606403,3.0833333333333335,2.5,2.75,3.25,2.9275,True,True
2023-03-07,2.75,66,1,3,0.9070138128026359,0.4211008707960896,3.0,2.5,2.75,3.25,2.9275,True,True
2023-03-08,2.5,67,2,3,0.9141279881853337,0.40542572835999735,2.75,3.25,2.75,3.25,2.919166666666667,True,True
2023-03-09,2.0,68,3,3,0.9209712877166346,0.38963044953078796,2.5,3.65,3.0,3.25,2.8858333333333333,True,True
2023-03-10,1.75,69,4,3,0.9275416835791966,0.37371971479046906,2.0,3.25,3.0,2.75,2.8441666666666667,True,True
2023-03-11,1.8333333333333333,70,5,3,0.9338372288229252,0.35769823883312546,1.75,3.1666666666666665,2.6,2.5,2.8186111111111107,True,True
2023-03-12,1.9166666666666667,71,6,3,0.9398560579418954,0.3415707691678556,1.8333333333333333,3.0833333333333335,2.6,2.5833333333333335,2.7958333333333334,True,True
2023-03-13,2.0,72,0,3,0.9455963874271426,0.3253420847119801,1.9166666666666667,3.0,2.816666666666667,2.6666666666666665,2.7686111111111114,True,True
2023-03-14,2.0,73,1,3,0.9510565162951535,0.30901699437494745,2.0,2.75,3.033333333333333,2.75,2.7341666666666664,True,True
2023-03-15,1.85,74,2,3,0.9562348265919056,0.29260033563334836,2.0,2.5,3.25,2.75,2.6875,True,True
2023-03-16,1.65,75,3,3,0.9611297838723007,0.27609697309746883,1.85,2.0,3.25,2.75,2.6341666666666663,True,True
2023-03-17,1.75,76,4,3,0.9657399376548549,0.2595117970697999,1.65,1.75,3.25,2.75,2.5841666666666665,True,True
2023-03-18,1.9666666666666666,77,5,3,0.9700639218515071,0.2428497220959356,1.75,1.8333333333333333,3.25,3.25,2.5413888888888887,True,True
2023-03-19,2.183333333333333,78,6,3,0.9741004551724205,0.22611568550828828,1.9666666666666666,1.9166666666666667,2.5,3.25,2.5308333333333333,True,True
2023-03-20,2.4,79,0,3,0.9778483415056568,0.20931464596304847,2.183333333333333,2.0,2.5625,3.25,2.525416666666666,True,True
2023-03-21,2.4,80,1,3,0.9813064702716093,0.19245158197082998,2.4,2.0,2.625,3.25,2.5179166666666664,True,True
2023-03-22,2.25,81,2,3,0.9844738167520922,0.1755314904214282,2.4,1.85,2.6875,3.25,2.503333333333333,True,True
2023-03-23,2.5,82,3,3,0.9873494423939864,0.15855938510313475,2.25,1.65,2.75,3.25,2.4949999999999997,True,True
2023-03-24,2.5,83,4,3,0.989932495087353,0.141540295217043,2.5,1.75,2.75,3.25,2.4866666666666664,True,True
2023-03-25,2.4166666666666665,84,5,3,0.9922222094179323,0.12447926388678915,2.5,1.9666666666666666,3.0,3.25,2.467222222222222,True,True
2023-03-26,2.3333333333333335,85,6,3,0.994217906893952,0.10738134666416309,2.4166666666666665,2.183333333333333,3.25,3.3333333333333335,2.4366666666666665,True,True
2023-03-27,2.25,86,0,3,0.995918996147179,0.09025161003104117,2.3333333333333335,2.4,3.0,3.4166666666666665,2.4116666666666666,True,True
2023-03-28,2.15,87,1,3,0.9973249731081555,0.07309512989807777,2.25,2.4,2.75,3.5,2.3916666666666666,True,True
2023-03-29,2.05,88,2,3,0.9984354211555643,0.055916990100603484,2.15,2.25,2.5,2.75,2.3766666666666665,True,True
2023-03-30,2.05,89,3,3,0.9992500112396835,0.03872228089217446,2.05,2.5,2.5,3.75,2.3616666666666664,True,True
2023-03-31,2.15,90,4,3,0.9997685019798909,0.021516097436222254,2.05,2.5,3.25,3.75,2.325,True,True
2023-04-01,2.183333333333333,91,5,4,0.9999907397361901,0.004303538296244289,2.15,2.4166666666666665,3.65,3.25,2.276111111111111,True,True
2023-04-02,2.216666666666667,92,6,4,0.9999166586547379,-0.01291029607500882,2.183333333333333,2.3333333333333335,3.25,3.25,2.2416666666666667,True,True
2023-04-03,2.25,93,0,4,0.9995462806873573,-0.030120304846908114,2.216666666666667,2.25,3.1666666666666665,3.25,2.211111111111111,True,True
2023-04-04,2.0,94,1,4,0.9988797155850336,-0.04732138832243185,2.25,2.15,3.0833333333333335,3.25,2.175,True,True
2023-04-05,2.25,95,2,4,0.9979171608653922,-0.06450844944931623,2.0,2.05,3.0,3.25,2.15,True,True
2023-04-06,2.15,96,3,4,0.9966589017541702,-0.08167639533042241,2.25,2.05,2.75,3.25,2.13,True,True
2023-04-07,2.25,97,4,4,0.9951053111006976,-0.09882013873287143,2.15,2.15,2.5,3.25,2.1216666666666666,True,True
2023-04-08,2.25,98,5,4,0.9932568492674143,-0.11593459959550041,2.25,2.183333333333333,2.0,3.25,2.13,True,True
2023-04-09,2.25,99,6,4,0.9911140639934547,-0.1330147065341959,2.25,2.216666666666667,1.75,3.25,2.146666666666667,True,True
2023-04-10,2.25,100,0,4,0.9886775902323405,-0.1500553983446526,2.25,2.25,1.8333333333333333,3.25,2.1605555555555553,True,True
2023-04-11,2.25,101,1,4,0.9859481499638304,-0.16705162550211924,2.25,2.0,1.9166666666666667,3.25,2.171666666666667,True,True
2023-04-12,2.25,102,2,4,0.9829265519799822,-0.18399835165768005,2.25,2.25,2.0,3.25,2.18,True,True
2023-04-13,2.25,103,3,4,0.9796136916454901,-0.20089055513063506,2.25,2.15,2.0,3.25,2.1883333333333335,True,True
2023-04-14,2.25,104,4,4,0.9760105506323683,-0.21772323039653177,2.25,2.25,1.85,3.25,2.2016666666666667,True,True
2023-04-15,2.25,105,5,4,0.9721181966290613,-0.23449138957040985,2.25,2.25,1.65,3.25,2.2216666666666662,True,True
2023-04-16,2.25,106,6,4,0.9679377830240642,-0.25119006388481935,2.25,2.25,1.75,3.25,2.238333333333333,True,True
2023-04-17,2.25,107,0,4,0.9634705485641488,-0.2678143051621742,2.25,2.25,1.9666666666666666,3.25,2.2477777777777774,True,True
2023-04-18,2.25,108,1,4,0.9587178169872964,-0.2843591872810034,2.25,2.25,2.183333333333333,3.25,2.25,True,True
2023-04-19,2.0,109,2,4,0.9536809966304457,-0.30081980763566735,2.25,2.25,2.4,2.75,2.2366666666666664,True,True
2023-04-20,1.75,110,3,4,0.9483615800121715,-0.3171912885891061,2.0,2.25,2.4,2.25,2.2150000000000003,True,True
2023-04-21,1.75,111,4,4,0.9427611433904207,-0.3334687789181868,1.75,2.25,2.25,2.25,2.1983333333333333,True,True
2023-04-22,1.75,112,5,4,0.9368813462954315,-0.3496474552512284,1.75,2.25,2.5,2.25,2.1733333333333333,True,True
2023-04-23,1.75,113,6,4,0.9307239310379795,-0.36572252349726897,1.75,2.25,2.5,2.25,2.1483333333333334,True,True
2023-04-24,1.75,114,0,4,0.9242907221930933,-0.3816892202666588,1.75,2.25,2.4166666666666665,2.25,2.126111111111111,True,True
2023-04-25,2.0,115,1,4,0.9175836260593937,-0.39754281428255595,1.75,2.25,2.3333333333333335,2.25,2.1149999999999998,True,True
2023-04-26,2.25,116,2,4,0.9106046300942162,-0.4132786077829042,2.0,2.0,2.25,3.5,2.1149999999999998,True,True
2023-04-27,2.25,117,3,4,0.9033558023246845,-0.4288919379124835,2.25,1.75,2.15,2.5,2.118333333333333,True,True
2023-04-28,2.25,118,4,4,0.895839290734909,-0.4443781781046132,2.25,1.75,2.05,2.5,2.125,True,True
2023-04-29,2.25,119,5,4,0.8880573226294932,-0.45973273945210397,2.25,1.75,2.05,2.5,2.1316666666666664,True,True
2023-04-30,2.25,120,6,4,0.8800122039735357,-0.47495107206704995,2.25,1.75,2.15,2.3125,2.135,True,True
2023-05-01,2.25,121,0,5,0.8717063187093218,-0.4900286664290592,2.25,1.75,2.183333333333333,2.125,2.1372222222222224,True,True
2023-05-02,2.25,122,1,5,0.8631421280499114,-0.5049610547215204,2.25,2.0,2.216666666666667,1.9375,2.1383333333333336,True,True
2023-05-03,2.0,123,2,5,0.854322169749827,-0.5197438121555155,2.25,2.25,2.25,1.75,2.13,True,True
2023-05-04,1.75,124,3,5,0.8452490573530633,-0.5343725582809786,2.0,2.25,2.0,1.75,2.1216666666666666,True,True
2023-05-05,1.75,125,4,5,0.8359254794186372,-0.548842958284719,1.75,2.25,2.25,1.75,2.105,True,True
2023-05-06,1.8,126,5,5,0.8263541987239096,-0.5631507242749186,1.75,2.25,2.15,1.75,2.0933333333333333,True,True
2023-05-07,1.8499999999999999,127,6,5,0.8165380514459161,-0.5772916165517272,1.8,2.25,2.25,1.75,2.08,True,True
2023-05-08,1.9,128,0,5,0.8064799463209448,-0.5912614448635781,1.8499999999999999,2.25,2.25,1.75,2.0683333333333334,True,True
2023-05-09,1.75,129,1,5,0.7961828637826158,-0.6050560696488488,1.9,2.25,2.25,1.75,2.0516666666666667,True,True
2023-05-10,1.55,130,2,5,0.7856498550787147,-0.6186714032625031,1.75,2.0,2.25,1.75,2.0283333333333333,True,True
2023-05-11,1.35,131,3,5,0.7748840413670407,-0.6321034111873487,1.55,1.75,2.25,2.25,1.9983333333333335,True,True
2023-05-12,1.35,132,4,5,0.7638886127905428,-0.6453481132295501,1.35,1.75,2.25,2.25,1.9683333333333335,True,True
2023-05-13,1.35,133,5,5,0.7526668275320085,-0.6584015846980488,1.35,1.8,2.25,2.75,1.9383333333333335,True,True
2023-05-14,1.35,134,6,5,0.7412220108485958,-0.6712599575675313,1.35,1.8499999999999999,2.25,2.6666666666666665,1.9083333333333334,True,True
2023-05-15,1.35,135,0,5,0.7295575540864875,-0.6839194216246106,1.35,1.9,2.25,2.5833333333333335,1.8783333333333334,True,True
2023-05-16,1.3,136,1,5,0.717676913675962,-0.6963762255968722,1.35,1.75,2.25,2.5,1.846666666666667,True,True
2023-05-17,1.25,137,2,5,0.705583610107178,-0.7086266782644596,1.3,1.55,2.25,2.5,1.8133333333333335,True,True
2023-05-18,1.25,138,3,5,0.6932812268869777,-0.7206671495538609,1.25,1.35,2.25,2.5,1.7800000000000002,True,True
2023-05-19,1.25,139,4,5,0.6807734094770161,-0.7324940716135789,1.25,1.35,2.0,3.0,1.7550000000000001,True,True
2023-05-20,1.35,140,5,5,0.6680638642135335,-0.7441039398713607,1.25,1.35,1.75,2.5,1.7416666666666667,True,True
2023-05-21,1.45,141,6,5,0.6551563572090853,-0.7554933140726803,1.35,1.35,1.75,2.5833333333333335,1.7316666666666667,True,True
2023-05-22,1.55,142,0,5,0.6420547132365637,-0.766658819300159,1.45,1.35,1.75,2.6666666666666665,1.725,True,True
2023-05-23,1.55,143,1,5,0.6287628145958344,-0.7775971469736269,1.55,1.3,1.75,2.75,1.7183333333333335,True,True
2023-05-24,1.55,144,2,5,0.6152845999633276,-0.7883050558305255,1.55,1.25,1.75,3.0,1.7116666666666667,True,True
2023-05-25,1.4,145,3,5,0.6016240632249226,-0.7987793728863649,1.55,1.25,2.0,2.5,1.6916666666666667,True,True
2023-05-26,1.25,146,4,5,0.5877852522924732,-0.8090169943749473,1.4,1.25,2.25,2.5,1.6583333333333334,True,True
2023-05-27,1.3333333333333333,147,5,5,0.5737722679043246,-0.8190148866680801,1.25,1.35,2.25,2.5,1.6277777777777778,True,True
2023-05-28,1.4166666666666667,148,6,5,0.5595892624101765,-0.8287700871745038,1.3333333333333333,1.45,2.25,2.5,1.6,True,True
2023-05-29,1.5,149,0,5,0.545240438540651,-0.8382797052177744,1.4166666666666667,1.55,2.25,2.5,1.575,True,True
2023-05-30,1.5,150,1,5,0.5307300481619334,-0.8475409228928311,1.5,1.55,2.25,2.5,1.55,True,True
2023-05-31,1.5,151,2,5,0.5160623910158528,-0.8565509959010036,1.5,1.55,2.25,2.5,1.525,True,True
2023-06-01,1.5,152,3,6,0.5012418134457758,-0.865307254363206,1.5,1.4,2.25,2.5,1.5,True,True
2023-06-02,1.5,153,4,6,0.48627270710868997,-0.8738071036110808,1.5,1.25,2.0,2.5,1.4833333333333334,True,True
2023-06-03,1.5,154,5,6,0.4711595076738638,-0.8820480249558537,1.5,1.3333333333333333,1.75,2.5,1.475,True,True
2023-06-04,1.5,155,6,6,0.4559066935084588,-0.8900275764346767,1.5,1.4166666666666667,1.75,2.5,1.4666666666666666,True,True
2023-06-05,1.5,156,0,6,0.440518784350495,-0.8977433935342337,1.5,1.5,1.8,2.5,1.4566666666666666,True,True
2023-06-06,1.5,157,1,6,0.42500033996955416,-0.9051931898913974,1.5,1.5,1.8499999999999999,2.5,1.4449999999999998,True,True
2023-06-07,2.25,158,2,6,0.4093559588156213,-0.9123747579707273,1.5,1.5,1.9,2.5,1.4566666666666666,True,True
2023-06-08,2.25,159,3,6,0.39359027665646673,-0.9192859697186104,2.25,1.5,1.75,2.5,1.4733333333333332,True,True
2023-06-09,2.25,160,4,6,0.3777079652039649,-0.9259247771938498,2.25,1.5,1.55,2.5,1.4966666666666666,True,True
2023-06-10,2.25,161,5,6,0.36171373072976765,-0.9322892131745133,2.25,1.5,1.35,2.5,1.5266666666666666,True,True
2023-06-11,2.25,162,6,6,0.3456123126707335,-0.9383773917408641,2.25,1.5,1.35,2.5,1.5566666666666664,True,True
2023-06-12,2.25,163,0,6,0.3294084822245304,-0.9441875088341993,2.25,1.5,1.35,2.5,1.5866666666666664,True,True
2023-06-13,2.25,164,1,6,0.3131070409358269,-0.9497178427914316,2.25,1.5,1.35,2.5,1.6166666666666667,True,True
2023-06-14,2.25,165,2,6,0.29671281927349075,-0.9549667548552551,2.25,2.25,1.35,2.5833333333333335,1.6466666666666667,True,True
2023-06-15,2.25,166,3,6,0.28023067519921585,-0.9599326896597447,2.25,2.25,1.3,2.6666666666666665,1.6783333333333332,True,True
2023-06-16,2.25,167,4,6,0.26366549272800704,-0.9646141756912435,2.25,2.25,1.25,2.75,1.7116666666666664,True,True
2023-06-17,2.25,168,5,6,0.24702218048093552,-0.9690098257244062,2.25,2.25,1.25,2.75,1.7449999999999999,True,True
2023-06-18,2.25,169,6,6,0.23030567023061221,-0.9731183372332619,2.25,2.25,1.25,2.75,1.778333333333333,True,True
2023-06-19,2.25,170,0,6,0.21352091543979612,-0.9769384927771817,2.25,2.25,1.35,2.75,1.8083333333333333,True,True
2023-06-20,2.25,171,1,6,0.19667288979357647,-0.980469160361632,2.25,2.25,1.45,2.75,1.835,True,True
2023-06-21,2.25,172,2,6,0.1797665857255624,-0.9837092937736097,2.25,2.25,1.55,2.75,1.8583333333333334,True,True
2023-06-22,2.25,173,3,6,0.16280701293851715,-0.986657932891657,2.25,2.25,1.55,2.75,1.8816666666666666,True,True
2023-06-23,2.75,174,4,6,0.1457991969198751,-0.9893142039703663,2.25,2.25,1.55,2.25,1.9216666666666666,True,True
2023-06-24,2.5833333333333335,175,5,6,0.12874817745258132,-0.99167731989929,2.75,2.25,1.4,2.25,1.9611111111111112,True,True
2023-06-25,2.4166666666666665,176,6,6,0.11165900712169512,-0.993746580436178,2.5833333333333335,2.25,1.25,2.6666666666666665,2.0,True,True
2023-06-26,2.25,177,0,6,0.09453674981719912,-0.9955213724144752,2.4166666666666665,2.25,1.3333333333333333,3.0833333333333335,2.0305555555555554,True,True
2023-06-27,2.25,178,1,6,0.07738647923346301,-0.9970011699250151,2.25,2.25,1.4166666666666667,3.5,2.058333333333333,True,True
2023-06-28,2.0,179,2,6,0.06021327736579302,-0.9981855344718586,2.25,2.25,1.5,3.5,2.075,True,True
2023-06-29,1.75,180,3,6,0.04302223300453059,-0.99907411510223,2.0,2.25,1.5,3.5,2.0833333333333335,True,True
2023-06-30,1.75,181,4,6,0.02581844022713308,-0.9996666485105112,1.75,2.75,1.5,3.75,2.091666666666667,True,True
2023-07-01,1.8833333333333333,182,5,7,0.008606996888688698,-0.9999629591162655,1.75,2.5833333333333335,1.5,2.75,2.104444444444445,True,True
2023-07-02,2.0166666666666666,183,6,7,-0.008606996888688009,-0.9999629591162655,1.8833333333333333,2.4166666666666665,1.5,2.75,2.121666666666667,True,True
2023-07-03,2.15,184,0,7,-0.02581844022713239,-0.9996666485105112,2.0166666666666666,2.25,1.5,2.75,2.143333333333333,True,True
2023-07-04,2.15,185,1,7,-0.04302223300453034,-0.99907411510223,2.15,2.25,1.5,2.75,2.165,True,True
2023-07-05,2.25,186,2,7,-0.060213277365792774,-0.9981855344718586,2.15,2.0,1.5,2.75,2.19,True,True
2023-07-06,1.9,187,3,7,-0.07738647923346322,-0.9970011699250151,2.25,1.75,1.5,3.25,2.2033333333333336,True,True
2023-07-07,1.9,188,4,7,-0.09453674981719933,-0.9955213724144752,1.9,1.75,2.25,3.25,2.191666666666667,True,True
2023-07-08,1.8166666666666667,189,5,7,-0.11165900712169444,-0.9937465804361781,1.9,1.8833333333333333,2.25,3.25,2.177222222222222,True,True
2023-07-09,1.7333333333333332,190,6,7,-0.12874817745258066,-0.99167731989929,1.8166666666666667,2.0166666666666666,2.25,3.375,2.1599999999999997,True,True
2023-07-10,1.65,191,0,7,-0.14579919691987442,-0.9893142039703664,1.7333333333333332,2.15,2.25,3.5,2.14,True,True
2023-07-11,1.65,192,1,7,-0.16280701293851646,-0.9866579328916572,1.65,2.15,2.25,3.625,2.12,True,True
2023-07-12,2.15,193,2,7,-0.17976658572556214,-0.9837092937736098,1.65,2.25,2.25,3.75,2.1166666666666667,True,True
2023-07-13,2.0,194,3,7,-0.19667288979357622,-0.9804691603616321,2.15,1.9,2.25,3.25,2.1083333333333334,True,True
2023-07-14,2.15,195,4,7,-0.2135209154397959,-0.9769384927771817,2.0,1.9,2.25,3.25,2.105,True,True
2023-07-15,2.275,196,5,7,-0.23030567023061196,-0.973118337233262,2.15,1.8166666666666667,2.25,3.25,2.1058333333333334,True,True
2023-07-16,2.4,197,6,7,-0.24702218048093527,-0.9690098257244063,2.275,1.7333333333333332,2.25,3.0833333333333335,2.1108333333333333,True,True
2023-07-17,2.525,198,0,7,-0.2636654927280072,-0.9646141756912435,2.4,1.65,2.25,2.9166666666666665,2.12,True,True
2023-07-18,2.65,199,1,7,-0.2802306751992161,-0.9599326896597445,2.525,1.65,2.25,2.75,2.1333333333333333,True,True
2023-07-19,2.65,200,2,7,-0.2967128192734901,-0.9549667548552553,2.65,2.15,2.25,2.75,2.146666666666667,True,True
2023-07-20,2.65,201,3,7,-0.3131070409358267,-0.9497178427914317,2.65,2.0,2.25,2.7,2.1599999999999997,True,True
2023-07-21,2.65,202,4,7,-0.3294084822245302,-0.9441875088341994,2.65,2.15,2.25,2.65,2.1733333333333333,True,True
2023-07-22,2.5166666666666666,203,5,7,-0.3456123126707333,-0.9383773917408642,2.65,2.275,2.25,2.65,2.1822222222222223,True,True
2023-07-23,2.3833333333333333,204,6,7,-0.3617137307297674,-0.9322892131745134,2.5166666666666666,2.4,2.75,2.5166666666666666,2.17,True,True
2023-07-24,2.25,205,0,7,-0.37770796520396466,-0.9259247771938499,2.3833333333333333,2.525,2.5833333333333335,2.3833333333333333,2.158888888888889,True,True
2023-07-25,2.05,206,1,7,-0.39359027665646645,-0.9192859697186105,2.25,2.65,2.4166666666666665,2.25,2.146666666666667,True,True
2023-07-26,2.05,207,2,7,-0.4093559588156211,-0.9123747579707274,2.05,2.65,2.25,2.25,2.14,True,True
2023-07-27,2.05,208,3,7,-0.42500033996955394,-0.9051931898913975,2.05,2.65,2.25,2.25,2.1333333333333333,True,True
2023-07-28,2.05,209,4,7,-0.4405187843504952,-0.8977433935342336,2.05,2.65,2.0,2.25,2.135,True,True
2023-07-29,2.6166666666666667,210,5,7,-0.455906693508459,-0.8900275764346766,2.05,2.5166666666666666,1.75,2.25,2.163888888888889,True,True
2023-07-30,3.1833333333333336,211,6,7,-0.47115950767386394,-0.8820480249558535,2.6166666666666667,2.3833333333333333,1.75,2.25,2.2116666666666664,True,True
2023-07-31,3.75,212,0,7,-0.4862727071086902,-0.8738071036110807,3.1833333333333336,2.25,1.8833333333333333,2.25,2.2738888888888886,True,True
2023-08-01,3.75,213,1,8,-0.5012418134457756,-0.8653072543632061,3.75,2.05,2.0166666666666666,2.25,2.331666666666666,True,True
2023-08-02,3.75,214,2,8,-0.5160623910158526,-0.8565509959010037,3.75,2.05,2.15,2.25,2.385,True,True
2023-08-03,3.75,215,3,8,-0.5307300481619331,-0.8475409228928312,3.75,2.05,2.15,2.25,2.438333333333333,True,True
2023-08-04,3.75,216,4,8,-0.5452404385406507,-0.8382797052177745,3.75,2.05,2.25,2.25,2.488333333333333,True,True
2023-08-05,3.9166666666666665,217,5,8,-0.5595892624101763,-0.828770087174504,3.75,2.6166666666666667,1.9,2.25,2.5555555555555554,True,True
2023-08-06,4.083333333333333,218,6,8,-0.5737722679043243,-0.8190148866680802,3.9166666666666665,3.1833333333333336,1.9,2.3333333333333335,2.628333333333333,True,True
2023-08-07,4.25,219,0,8,-0.5877852522924734,-0.8090169943749472,4.083333333333333,3.75,1.8166666666666667,2.4166666666666665,2.7094444444444443,True,True
2023-08-08,4.25,220,1,8,-0.6016240632249227,-0.7987793728863648,4.25,3.75,1.7333333333333332,2.5,2.7933333333333334,True,True
2023-08-09,4.25,221,2,8,-0.6152845999633277,-0.7883050558305253,4.25,3.75,1.65,2.5,2.88,True,True
2023-08-10,4.25,222,3,8,-0.6287628145958345,-0.7775971469736268,4.25,3.75,1.65,2.5,2.9666666666666663,True,True
2023-08-11,4.25,223,4,8,-0.6420547132365636,-0.7666588193001592,4.25,3.75,2.15,2.5,3.0366666666666666,True,True
2023-08-12,4.083333333333333,224,5,8,-0.655156357209085,-0.7554933140726804,4.25,3.9166666666666665,2.0,2.5,3.1061111111111113,True,True
2023-08-13,3.9166666666666665,225,6,8,-0.6680638642135333,-0.7441039398713608,4.083333333333333,4.083333333333333,2.15,2.5833333333333335,3.1649999999999996,True,True
2023-08-14,3.75,226,0,8,-0.6807734094770159,-0.7324940716135792,3.9166666666666665,4.25,2.275,2.6666666666666665,3.2141666666666664,True,True
2023-08-15,3.75,227,1,8,-0.6932812268869771,-0.7206671495538615,3.75,4.25,2.4,2.75,3.2591666666666663,True,True
2023-08-16,3.75,228,2,8,-0.7055836101071774,-0.70862667826446,3.75,4.25,2.525,2.75,3.2999999999999994,True,True
2023-08-17,3.75,229,3,8,-0.7176769136759615,-0.6963762255968726,3.75,4.25,2.65,2.75,3.3366666666666664,True,True
