pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2023-02-13,4.75,44,0,2,0.6870527672236669,0.7266075247685656,5.166666666666667,6.75,6.65,6.75,6.0425,True,True
2023-02-14,4.75,45,1,2,0.699458327051647,0.7146733860429609,4.75,6.25,6.65,6.75,5.979166666666667,True,True
2023-02-15,5.5,46,2,2,0.7116566222817746,0.7025274741691571,4.75,6.25,6.65,6.75,5.940833333333333,True,True
2023-02-16,5.5,47,3,2,0.7236440382959124,0.6901733882429719,5.5,6.25,6.65,6.75,5.9025,True,True
2023-02-17,5.5,48,4,2,0.7354170229639855,0.6776147890466889,5.5,6.0,6.75,6.75,5.860833333333333,True,True
2023-02-18,5.5,49,5,2,0.7469720876965552,0.6648553979642865,5.5,5.583333333333333,6.75,6.75,5.819166666666666,True,True
2023-02-19,5.5,50,6,2,0.7583058084785624,0.6518989958787126,5.5,5.166666666666667,6.75,6.75,5.7775,True,True
2023-02-20,5.5,51,0,2,0.7694148268839378,0.6387494220515272,5.5,4.75,6.575,6.75,5.741666666666666,True,True
2023-02-21,5.5,52,1,2,0.7802958510707755,0.6254105729852463,5.5,4.75,6.4,6.75,5.711666666666667,True,True
2023-02-22,5.5,53,2,2,0.7909456567567772,0.6118864012687243,5.5,5.5,6.225,6.25,5.6875,True,True
2023-02-23,5.5,54,3,2,0.8013610881746766,0.5981809144059165,5.5,5.5,6.05,6.25,5.6691666666666665,True,True
2023-02-24,5.5,55,4,2,0.8115390590073611,0.5842981736283684,5.5,5.5,5.875,6.25,5.656666666666666,True,True
2023-02-25,5.5,56,5,2,0.8214765533024142,0.5702422926917871,5.5,5.5,5.7,5.75,5.65,True,True
2023-02-26,5.5,57,6,2,0.8311706263658079,0.5560174366570446,5.5,5.5,5.525,5.25,5.649166666666667,True,True
2023-02-27,5.5,58,0,2,0.8406184056344782,0.5416278206559814,5.5,5.5,5.35,4.75,5.654166666666667,True,True
2023-02-28,5.75,59,1,2,0.8498170915275278,0.5270777086423722,5.5,5.5,5.175,4.25,5.673333333333333,True,True
2023-03-01,5.65,60,2,3,0.8587639582758029,0.5123714121284237,5.75,5.5,5.0,3.75,5.694999999999999,True,True
2023-03-02,5.25,61,3,3,0.8674563547295969,0.49751328890718066,5.65,5.5,5.25,3.75,5.694999999999999,True,True
2023-03-03,5.25,62,4,3,0.8758917051442429,0.48250774176121847,5.25,5.5,5.35,3.75,5.691666666666666,True,True
2023-03-04,4.966666666666667,63,5,3,0.8840675099433636,0.4673592171580022,5.25,5.5,5.35,4.25,5.678888888888889,True,True
2023-03-05,4.683333333333334,64,6,3,0.8919813464595485,0.45207220393230435,4.966666666666667,5.5,6.75,4.083333333333333,5.61,True,True
2023-03-06,4.4,65,0,3,0.8996308696522433,0.43665123195606403,4.683333333333334,5.5,6.75,3.9166666666666665,5.531666666666666,True,True
2023-03-07,4.4,66,1,3,0.9070138128026359,0.4211008707960896,4.4,5.75,6.75,3.75,5.453333333333333,True,True
2023-03-08,3.9,67,2,3,0.9141279881853337,0.40542572835999735,4.4,5.65,6.75,3.75,5.358333333333333,True,True
2023-03-09,4.25,68,3,3,0.9209712877166346,0.38963044953078796,3.9,5.25,6.25,4.25,5.291666666666667,True,True
2023-03-10,4.25,69,4,3,0.9275416835791966,0.37371971479046906,4.25,5.25,6.25,4.25,5.225,True,True
2023-03-11,4.116666666666667,70,5,3,0.9338372288229252,0.35769823883312546,4.25,4.966666666666667,6.25,3.75,5.153888888888889,True,True
2023-03-12,3.9833333333333334,71,6,3,0.9398560579418954,0.3415707691678556,4.116666666666667,4.683333333333334,6.0,3.533333333333333,5.086666666666667,True,True
2023-03-13,3.85,72,0,3,0.9455963874271426,0.3253420847119801,3.9833333333333334,4.4,5.583333333333333,3.316666666666667,5.028888888888888,True,True
2023-03-14,3.5,73,1,3,0.9510565162951535,0.30901699437494745,3.85,4.4,5.166666666666667,3.1,4.973333333333333,True,True
2023-03-15,3.5,74,2,3,0.9562348265919056,0.29260033563334836,3.5,3.9,4.75,2.75,4.931666666666667,True,True
2023-03-16,3.5,75,3,3,0.9611297838723007,0.27609697309746883,3.5,4.25,4.75,2.65,4.89,True,True
2023-03-17,3.5,76,4,3,0.9657399376548549,0.2595117970697999,3.5,4.25,5.5,2.65,4.823333333333333,True,True
2023-03-18,3.6333333333333333,77,5,3,0.9700639218515071,0.2428497220959356,3.5,4.116666666666667,5.5,2.675,4.761111111111111,True,True
2023-03-19,3.7666666666666666,78,6,3,0.9741004551724205,0.22611568550828828,3.6333333333333333,3.9833333333333334,5.5,2.7,4.703333333333333,True,True
2023-03-20,3.9,79,0,3,0.9778483415056568,0.20931464596304847,3.7666666666666666,3.85,5.5,2.725,4.65,True,True
2023-03-21,3.25,80,1,3,0.9813064702716093,0.19245158197082998,3.9,3.5,5.5,2.75,4.575,True,True
2023-03-22,3.25,81,2,3,0.9844738167520922,0.1755314904214282,3.25,3.5,5.5,3.25,4.5,True,True
2023-03-23,3.25,82,3,3,0.9873494423939864,0.15855938510313475,3.25,3.5,5.5,3.25,4.425,True,True
2023-03-24,3.05,83,4,3,0.989932495087353,0.141540295217043,3.25,3.5,5.5,3.15,4.343333333333334,True,True
2023-03-25,2.75,84,5,3,0.9922222094179323,0.12447926388678915,3.05,3.6333333333333333,5.5,3.15,4.251666666666667,True,True
2023-03-26,2.4499999999999997,85,6,3,0.994217906893952,0.10738134666416309,2.75,3.7666666666666666,5.5,3.183333333333333,4.15,True,True
2023-03-27,2.15,86,0,3,0.995918996147179,0.09025161003104117,2.4499999999999997,3.9,5.5,3.216666666666667,4.038333333333333,True,True
2023-03-28,1.75,87,1,3,0.9973249731081555,0.07309512989807777,2.15,3.25,5.5,3.25,3.9133333333333336,True,True
2023-03-29,1.65,88,2,3,0.9984354211555643,0.055916990100603484,1.75,3.25,5.5,3.25,3.7849999999999997,True,True
2023-03-30,1.65,89,3,3,0.9992500112396835,0.03872228089217446,1.65,3.25,5.75,3.25,3.6483333333333334,True,True
2023-03-31,1.65,90,4,3,0.9997685019798909,0.021516097436222254,1.65,3.05,5.65,3.25,3.515,True,True
2023-04-01,1.6833333333333333,91,5,4,0.9999907397361901,0.004303538296244289,1.65,2.75,5.25,3.25,3.396111111111111,True,True
2023-04-02,1.7166666666666666,92,6,4,0.9999166586547379,-0.01291029607500882,1.6833333333333333,2.4499999999999997,5.25,3.25,3.2783333333333333,True,True
2023-04-03,1.75,93,0,4,0.9995462806873573,-0.030120304846908114,1.7166666666666666,2.15,4.966666666666667,3.25,3.171111111111111,True,True
2023-04-04,1.9,94,1,4,0.9988797155850336,-0.04732138832243185,1.75,1.75,4.683333333333334,3.25,3.0783333333333336,True,True
2023-04-05,2.05,95,2,4,0.9979171608653922,-0.06450844944931623,1.9,1.65,4.4,3.25,3.0,True,True
2023-04-06,2.05,96,3,4,0.9966589017541702,-0.08167639533042241,2.05,1.65,4.4,3.25,2.921666666666667,True,True
2023-04-07,2.15,97,4,4,0.9951053111006976,-0.09882013873287143,2.05,1.65,3.9,3.25,2.8633333333333337,True,True
2023-04-08,2.0666666666666664,98,5,4,0.9932568492674143,-0.11593459959550041,2.15,1.6833333333333333,4.25,3.25,2.7905555555555557,True,True
2023-04-09,1.9833333333333332,99,6,4,0.9911140639934547,-0.1330147065341959,2.0666666666666664,1.7166666666666666,4.25,3.25,2.7150000000000003,True,True
2023-04-10,1.9,100,0,4,0.9886775902323405,-0.1500553983446526,1.9833333333333332,1.75,4.116666666666667,3.25,2.641111111111111,True,True
2023-04-11,1.9,101,1,4,0.9859481499638304,-0.16705162550211924,1.9,1.9,3.9833333333333334,3.25,2.5716666666666668,True,True
2023-04-12,1.9,102,2,4,0.9829265519799822,-0.18399835165768005,1.9,2.05,3.85,3.25,2.5066666666666664,True,True
2023-04-13,2.25,103,3,4,0.9796136916454901,-0.20089055513063506,1.9,2.05,3.5,3.25,2.4649999999999994,True,True
2023-04-14,2.25,104,4,4,0.9760105506323683,-0.21772323039653177,2.25,2.15,3.5,3.25,2.423333333333333,True,True
2023-04-15,2.25,105,5,4,0.9721181966290613,-0.23449138957040985,2.25,2.0666666666666664,3.5,2.75,2.3816666666666664,True,True
2023-04-16,2.25,106,6,4,0.9679377830240642,-0.25119006388481935,2.25,1.9833333333333332,3.5,2.75,2.3399999999999994,True,True
2023-04-17,2.25,107,0,4,0.9634705485641488,-0.2678143051621742,2.25,1.9,3.6333333333333333,2.75,2.2938888888888886,True,True
2023-04-18,2.25,108,1,4,0.9587178169872964,-0.2843591872810034,2.25,1.9,3.7666666666666666,2.75,2.2433333333333336,True,True
2023-04-19,2.25,109,2,4,0.9536809966304457,-0.30081980763566735,2.25,1.9,3.9,2.75,2.1883333333333335,True,True
2023-04-20,2.25,110,3,4,0.9483615800121715,-0.3171912885891061,2.25,2.25,3.25,2.5,2.1550000000000002,True,True
2023-04-21,2.25,111,4,4,0.9427611433904207,-0.3334687789181868,2.25,2.25,3.25,2.375,2.1216666666666666,True,True
2023-04-22,2.25,112,5,4,0.9368813462954315,-0.3496474552512284,2.25,2.25,3.25,2.25,2.0883333333333334,True,True
2023-04-23,2.25,113,6,4,0.9307239310379795,-0.36572252349726897,2.25,2.25,3.05,2.25,2.0616666666666665,True,True
2023-04-24,2.25,114,0,4,0.9242907221930933,-0.3816892202666588,2.25,2.25,2.75,2.25,2.045,True,True
2023-04-25,2.25,115,1,4,0.9175836260593937,-0.39754281428255595,2.25,2.25,2.4499999999999997,2.25,2.038333333333333,True,True
2023-04-26,2.65,116,2,4,0.9106046300942162,-0.4132786077829042,2.25,2.25,2.15,2.25,2.055,True,True
2023-04-27,3.2,117,3,4,0.9033558023246845,-0.4288919379124835,2.65,2.25,1.75,2.25,2.1033333333333335,True,True
2023-04-28,3.75,118,4,4,0.895839290734909,-0.4443781781046132,3.2,2.25,1.65,2.25,2.1733333333333333,True,True
2023-04-29,3.875,119,5,4,0.8880573226294932,-0.45973273945210397,3.75,2.25,1.65,2.25,2.2475,True,True
2023-04-30,4.0,120,6,4,0.8800122039735357,-0.47495107206704995,3.875,2.25,1.65,2.0833333333333335,2.3258333333333336,True,True
2023-05-01,4.125,121,0,5,0.8717063187093218,-0.4900286664290592,4.0,2.25,1.6833333333333333,1.9166666666666667,2.4072222222222224,True,True
2023-05-02,4.25,122,1,5,0.8631421280499114,-0.5049610547215204,4.125,2.25,1.7166666666666666,1.75,2.4916666666666667,True,True
2023-05-03,4.25,123,2,5,0.854322169749827,-0.5197438121555155,4.25,2.65,1.75,1.75,2.575,True,True
2023-05-04,4.0,124,3,5,0.8452490573530633,-0.5343725582809786,4.25,3.2,1.9,1.75,2.645,True,True
2023-05-05,3.5,125,4,5,0.8359254794186372,-0.548842958284719,4.0,3.75,2.05,1.75,2.6933333333333334,True,True
2023-05-06,3.3833333333333333,126,5,5,0.8263541987239096,-0.5631507242749186,3.5,3.875,2.05,1.75,2.7377777777777776,True,True
2023-05-07,3.2666666666666666,127,6,5,0.8165380514459161,-0.5772916165517272,3.3833333333333333,4.0,2.15,1.9166666666666667,2.7749999999999995,True,True
2023-05-08,3.15,128,0,5,0.8064799463209448,-0.5912614448635781,3.2666666666666666,4.125,2.0666666666666664,2.0833333333333335,2.811111111111111,True,True
2023-05-09,3.5,129,1,5,0.7961828637826158,-0.6050560696488488,3.15,4.25,1.9833333333333332,2.25,2.8616666666666664,True,True
2023-05-10,3.75,130,2,5,0.7856498550787147,-0.6186714032625031,3.5,4.25,1.9,2.25,2.9233333333333333,True,True
2023-05-11,3.75,131,3,5,0.7748840413670407,-0.6321034111873487,3.75,4.0,1.9,2.25,2.985,True,True
2023-05-12,3.75,132,4,5,0.7638886127905428,-0.6453481132295501,3.75,3.5,1.9,2.25,3.046666666666667,True,True
2023-05-13,3.6666666666666665,133,5,5,0.7526668275320085,-0.6584015846980488,3.75,3.3833333333333333,2.25,2.25,3.0938888888888894,True,True
2023-05-14,3.5833333333333335,134,6,5,0.7412220108485958,-0.6712599575675313,3.6666666666666665,3.2666666666666666,2.25,2.25,3.138333333333333,True,True
2023-05-15,3.5,135,0,5,0.7295575540864875,-0.6839194216246106,3.5833333333333335,3.15,2.25,2.25,3.18,True,True
2023-05-16,3.5,136,1,5,0.717676913675962,-0.6963762255968722,3.5,3.5,2.25,2.25,3.2216666666666667,True,True
2023-05-17,3.25,137,2,5,0.705583610107178,-0.7086266782644596,3.5,3.75,2.25,2.25,3.2550000000000003,True,True
2023-05-18,3.0,138,3,5,0.6932812268869777,-0.7206671495538609,3.25,3.75,2.25,2.25,3.2800000000000002,True,True
2023-05-19,2.75,139,4,5,0.6807734094770161,-0.7324940716135789,3.0,3.75,2.25,1.75,3.296666666666667,True,True
2023-05-20,2.75,140,5,5,0.6680638642135335,-0.7441039398713607,2.75,3.6666666666666665,2.25,1.75,3.3133333333333335,True,True
2023-05-21,2.75,141,6,5,0.6551563572090853,-0.7554933140726803,2.75,3.5833333333333335,2.25,1.75,3.33,True,True
2023-05-22,2.75,142,0,5,0.6420547132365637,-0.766658819300159,2.75,3.5,2.25,1.75,3.3466666666666667,True,True
2023-05-23,2.75,143,1,5,0.6287628145958344,-0.7775971469736269,2.75,3.5,2.25,1.75,3.3633333333333337,True,True
2023-05-24,2.75,144,2,5,0.6152845999633276,-0.7883050558305255,2.75,3.25,2.25,1.75,3.3800000000000003,True,True
2023-05-25,2.75,145,3,5,0.6016240632249226,-0.7987793728863649,2.75,3.0,2.25,2.25,3.396666666666667,True,True
2023-05-26,2.75,146,4,5,0.5877852522924732,-0.8090169943749473,2.75,2.75,2.65,2.25,3.4,True,True
2023-05-27,2.9166666666666665,147,5,5,0.5737722679043246,-0.8190148866680801,2.75,2.75,3.2,2.25,3.3905555555555558,True,True
2023-05-28,3.0833333333333335,148,6,5,0.5595892624101765,-0.8287700871745038,2.9166666666666665,2.75,3.75,2.25,3.368333333333333,True,True
2023-05-29,3.25,149,0,5,0.545240438540651,-0.8382797052177744,3.0833333333333335,2.75,3.875,2.25,3.3474999999999997,True,True
2023-05-30,2.9,150,1,5,0.5307300481619334,-0.8475409228928311,3.25,2.75,4.0,2.25,3.3108333333333335,True,True
2023-05-31,2.9,151,2,5,0.5160623910158528,-0.8565509959010036,2.9,2.75,4.125,2.25,3.27,True,True
2023-06-01,2.9,152,3,6,0.5012418134457758,-0.865307254363206,2.9,2.75,4.25,2.25,3.225,True,True
2023-06-02,2.9,153,4,6,0.48627270710868997,-0.8738071036110808,2.9,2.75,4.25,2.25,3.1799999999999997,True,True
2023-06-03,2.65,154,5,6,0.4711595076738638,-0.8820480249558537,2.9,2.9166666666666665,4.0,2.25,3.135,True,True
2023-06-04,2.4,155,6,6,0.4559066935084588,-0.8900275764346767,2.65,3.0833333333333335,3.5,2.25,3.0983333333333336,True,True
2023-06-05,2.15,156,0,6,0.440518784350495,-0.8977433935342337,2.4,3.25,3.3833333333333333,2.25,3.0572222222222223,True,True
2023-06-06,2.25,157,1,6,0.42500033996955416,-0.9051931898913974,2.15,2.9,3.2666666666666666,2.25,3.0233333333333334,True,True
2023-06-07,2.25,158,2,6,0.4093559588156213,-0.9123747579707273,2.25,2.9,3.15,2.25,2.993333333333333,True,True
2023-06-08,2.25,159,3,6,0.39359027665646673,-0.9192859697186104,2.25,2.9,3.5,2.25,2.9516666666666667,True,True
2023-06-09,2.25,160,4,6,0.3777079652039649,-0.9259247771938498,2.25,2.9,3.75,2.25,2.9016666666666664,True,True
2023-06-10,2.0833333333333335,161,5,6,0.36171373072976765,-0.9322892131745133,2.25,2.65,3.75,2.25,2.8461111111111115,True,True
2023-06-11,1.9166666666666667,162,6,6,0.3456123126707335,-0.9383773917408641,2.0833333333333335,2.4,3.75,2.25,2.7849999999999997,True,True
2023-06-12,1.75,163,0,6,0.3294084822245304,-0.9441875088341993,1.9166666666666667,2.15,3.6666666666666665,2.25,2.721111111111111,True,True
2023-06-13,1.75,164,1,6,0.3131070409358269,-0.9497178427914316,1.75,2.25,3.5833333333333335,2.25,2.6599999999999997,True,True
2023-06-14,1.75,165,2,6,0.29671281927349075,-0.9549667548552551,1.75,2.25,3.5,2.25,2.6016666666666666,True,True
2023-06-15,1.75,166,3,6,0.28023067519921585,-0.9599326896597447,1.75,2.25,3.5,2.25,2.5433333333333334,True,True
2023-06-16,1.75,167,4,6,0.26366549272800704,-0.9646141756912435,1.75,2.25,3.25,2.25,2.493333333333333,True,True
2023-06-17,1.75,168,5,6,0.24702218048093552,-0.9690098257244062,1.75,2.0833333333333335,3.0,2.25,2.4516666666666667,True,True
2023-06-18,1.75,169,6,6,0.23030567023061221,-0.9731183372332619,1.75,1.9166666666666667,2.75,2.25,2.4183333333333334,True,True
2023-06-19,1.75,170,0,6,0.21352091543979612,-0.9769384927771817,1.75,1.75,2.75,2.25,2.385,True,True
2023-06-20,2.25,171,1,6,0.19667288979357647,-0.980469160361632,1.75,1.75,2.75,2.25,2.368333333333333,True,True
2023-06-21,2.25,172,2,6,0.1797665857255624,-0.9837092937736097,2.25,1.75,2.75,2.25,2.3516666666666666,True,True
2023-06-22,2.25,173,3,6,0.16280701293851715,-0.986657932891657,2.25,1.75,2.75,2.25,2.335,True,True
2023-06-23,1.75,174,4,6,0.1457991969198751,-0.9893142039703663,2.25,1.75,2.75,2.25,2.3016666666666667,True,True
2023-06-24,1.9166666666666667,175,5,6,0.12874817745258132,-0.99167731989929,1.75,1.75,2.75,2.25,2.273888888888889,True,True
2023-06-25,2.0833333333333335,176,6,6,0.11165900712169512,-0.993746580436178,1.9166666666666667,1.75,2.75,2.25,2.2516666666666665,True,True
2023-06-26,2.25,177,0,6,0.09453674981719912,-0.9955213724144752,2.0833333333333335,1.75,2.9166666666666665,2.25,2.2294444444444443,True,True
2023-06-27,2.25,178,1,6,0.07738647923346301,-0.9970011699250151,2.25,2.25,3.0833333333333335,2.25,2.2016666666666667,True,True
2023-06-28,2.25,179,2,6,0.06021327736579302,-0.9981855344718586,2.25,2.25,3.25,2.25,2.1683333333333334,True,True
2023-06-29,2.25,180,3,6,0.04302223300453059,-0.99907411510223,2.25,2.25,2.9,2.25,2.146666666666667,True,True
2023-06-30,2.25,181,4,6,0.02581844022713308,-0.9996666485105112,2.25,1.75,2.9,2.25,2.125,True,True
2023-07-01,2.0833333333333335,182,5,7,0.008606996888688698,-0.9999629591162655,2.25,1.9166666666666667,2.9,2.25,2.0977777777777775,True,True
2023-07-02,1.9166666666666667,183,6,7,-0.008606996888688009,-0.9999629591162655,2.0833333333333335,2.0833333333333335,2.9,2.25,2.065,True,True
2023-07-03,1.75,184,0,7,-0.02581844022713239,-0.9996666485105112,1.9166666666666667,2.25,2.65,2.25,2.035,True,True
2023-07-04,1.75,185,1,7,-0.04302223300453034,-0.99907411510223,1.75,2.25,2.4,2.25,2.0133333333333336,True,True
2023-07-05,2.5,186,2,7,-0.060213277365792774,-0.9981855344718586,1.75,2.25,2.15,2.25,2.025,True,True
2023-07-06,1.75,187,3,7,-0.07738647923346322,-0.9970011699250151,2.5,2.25,2.25,2.25,2.0083333333333333,True,True
2023-07-07,1.75,188,4,7,-0.09453674981719933,-0.9955213724144752,1.75,2.25,2.25,2.75,1.9916666666666667,True,True
2023-07-08,1.7166666666666666,189,5,7,-0.11165900712169444,-0.9937465804361781,1.75,2.0833333333333335,2.25,2.75,1.973888888888889,True,True
2023-07-09,1.6833333333333333,190,6,7,-0.12874817745258066,-0.99167731989929,1.7166666666666666,1.9166666666666667,2.25,2.75,1.9550000000000003,True,True
2023-07-10,1.65,191,0,7,-0.14579919691987442,-0.9893142039703664,1.6833333333333333,1.75,2.0833333333333335,2.75,1.9405555555555556,True,True
2023-07-11,1.65,192,1,7,-0.16280701293851646,-0.9866579328916572,1.65,1.75,1.9166666666666667,2.75,1.9316666666666669,True,True
2023-07-12,1.6,193,2,7,-0.17976658572556214,-0.9837092937736098,1.65,2.5,1.75,2.75,1.9266666666666667,True,True
2023-07-13,1.6,194,3,7,-0.19667288979357622,-0.9804691603616321,1.6,1.75,1.75,2.75,1.9216666666666669,True,True
2023-07-14,2.25,195,4,7,-0.2135209154397959,-0.9769384927771817,1.6,1.75,1.75,2.75,1.9383333333333335,True,True
2023-07-15,2.5833333333333335,196,5,7,-0.23030567023061196,-0.973118337233262,2.25,1.7166666666666666,1.75,2.75,1.9661111111111111,True,True
2023-07-16,2.9166666666666665,197,6,7,-0.24702218048093527,-0.9690098257244063,2.5833333333333335,1.6833333333333333,1.75,2.75,2.0050000000000003,True,True
2023-07-17,3.25,198,0,7,-0.2636654927280072,-0.9646141756912435,2.9166666666666665,1.65,1.75,2.75,2.055,True,True
2023-07-18,2.25,199,1,7,-0.2802306751992161,-0.9599326896597445,3.25,1.65,1.75,2.75,2.0716666666666668,True,True
2023-07-19,2.25,200,2,7,-0.2967128192734901,-0.9549667548552553,2.25,1.6,1.75,2.75,2.0883333333333334,True,True
2023-07-20,2.65,201,3,7,-0.3131070409358267,-0.9497178427914317,2.25,1.6,2.25,2.75,2.101666666666667,True,True
2023-07-21,3.25,202,4,7,-0.3294084822245302,-0.9441875088341994,2.65,2.25,2.25,2.75,2.135,True,True
2023-07-22,3.25,203,5,7,-0.3456123126707333,-0.9383773917408642,3.25,2.5833333333333335,2.25,2.75,2.1683333333333334,True,True
2023-07-23,3.25,204,6,7,-0.3617137307297674,-0.9322892131745134,3.25,2.9166666666666665,1.75,2.75,2.2183333333333333,True,True
2023-07-24,3.25,205,0,7,-0.37770796520396466,-0.9259247771938499,3.25,3.25,1.9166666666666667,2.75,2.262777777777778,True,True
2023-07-25,3.25,206,1,7,-0.39359027665646645,-0.9192859697186105,3.25,2.25,2.0833333333333335,2.75,2.3016666666666667,True,True
2023-07-26,3.25,207,2,7,-0.4093559588156211,-0.9123747579707274,3.25,2.25,2.25,2.5,2.335,True,True
2023-07-27,3.25,208,3,7,-0.42500033996955394,-0.9051931898913975,3.25,2.65,2.25,2.5,2.368333333333333,True,True
2023-07-28,3.25,209,4,7,-0.4405187843504952,-0.8977433935342336,3.25,3.25,2.25,2.25,2.4016666666666664,True,True
2023-07-29,3.25,210,5,7,-0.455906693508459,-0.8900275764346766,3.25,3.25,2.25,2.25,2.435,True,True
2023-07-30,3.25,211,6,7,-0.47115950767386394,-0.8820480249558535,3.25,3.25,2.25,2.25,2.4683333333333333,True,True
2023-07-31,3.25,212,0,7,-0.4862727071086902,-0.8738071036110807,3.25,3.25,2.0833333333333335,2.25,2.5072222222222225,True,True
2023-08-01,2.75,213,1,8,-0.5012418134457756,-0.8653072543632061,3.25,3.25,1.9166666666666667,2.25,2.5349999999999997,True,True
2023-08-02,3.25,214,2,8,-0.5160623910158526,-0.8565509959010037,2.75,3.25,1.75,2.25,2.585,True,True
2023-08-03,3.25,215,3,8,-0.5307300481619331,-0.8475409228928312,3.25,3.25,1.75,2.5,2.635,True,True
2023-08-04,3.8,216,4,8,-0.5452404385406507,-0.8382797052177745,3.25,3.25,2.5,2.5,2.6783333333333332,True,True
2023-08-05,4.35,217,5,8,-0.5595892624101763,-0.828770087174504,3.8,3.25,1.75,2.5,2.7649999999999997,True,True
2023-08-06,4.9,218,6,8,-0.5737722679043243,-0.8190148866680802,4.35,3.25,1.75,2.5833333333333335,2.8699999999999997,True,True
2023-08-07,5.45,219,0,8,-0.5877852522924734,-0.8090169943749472,4.9,3.25,1.7166666666666666,2.6666666666666665,2.9944444444444445,True,True
2023-08-08,6.0,220,1,8,-0.6016240632249227,-0.7987793728863648,5.45,2.75,1.6833333333333333,2.75,3.1383333333333336,True,True
2023-08-09,6.0,221,2,8,-0.6152845999633277,-0.7883050558305253,6.0,3.25,1.65,2.75,3.283333333333333,True,True
2023-08-10,6.0,222,3,8,-0.6287628145958345,-0.7775971469736268,6.0,3.25,1.65,2.5,3.4283333333333332,True,True
2023-08-11,6.0,223,4,8,-0.6420547132365636,-0.7666588193001592,6.0,3.8,1.6,2.5,3.575,True,True
2023-08-12,5.5625,224,5,8,-0.655156357209085,-0.7554933140726804,6.0,4.35,1.6,2.5,3.7070833333333337,True,True
2023-08-13,5.125,225,6,8,-0.6680638642135333,-0.7441039398713608,5.5625,4.9,2.25,2.5,3.802916666666667,True,True
2023-08-14,4.6875,226,0,8,-0.6807734094770159,-0.7324940716135792,5.125,5.45,2.5833333333333335,2.5,3.8730555555555553,True,True
2023-08-15,4.25,227,1,8,-0.6932812268869771,-0.7206671495538615,4.6875,6.0,2.9166666666666665,2.5,3.9175,True,True
2023-08-16,4.25,228,2,8,-0.7055836101071774,-0.70862667826446,4.25,6.0,3.25,2.75,3.9508333333333336,True,True
2023-08-17,4.25,229,3,8,-0.7176769136759615,-0.6963762255968726,4.25,6.0,2.25,2.75,4.0175,True,True
