pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_进口果
2023-01-24,30.666666666666668,24,1,1,0.401487989205973,0.9158642882672872,30.761904761904763,31.333333333333332,31.318181818181817,22.451612903225808,31.209848484848486,True,True
2023-01-25,30.571428571428573,25,2,1,0.4171936026123168,0.9088176373395029,30.666666666666668,31.238095238095237,31.181818181818183,22.387096774193548,31.189502164502166,True,True
2023-01-26,30.476190476190474,26,3,1,0.4327755925504312,0.901501684131884,30.571428571428573,31.142857142857142,31.045454545454547,22.322580645161292,31.170526695526696,True,True
2023-01-27,30.38095238095238,27,4,1,0.4482293417404106,0.893918596519257,30.476190476190474,31.047619047619047,30.90909090909091,22.258064516129032,31.152922077922078,True,True
2023-01-28,30.285714285714285,28,5,1,0.4635502709028509,0.886070621534138,30.38095238095238,30.952380952380953,30.772727272727273,22.193548387096776,31.136688311688314,True,True
2023-01-29,30.19047619047619,29,6,1,0.47873384011578846,0.8779600847008882,30.285714285714285,30.857142857142858,30.636363636363637,22.129032258064516,31.121825396825393,True,True
2023-01-30,30.095238095238095,30,0,1,0.49377555015997715,0.869589389346611,30.19047619047619,30.761904761904763,30.5,22.064516129032256,31.108333333333334,True,True
2023-01-31,30.0,31,1,1,0.5086709438521044,0.8609610158889943,30.095238095238095,30.666666666666668,30.65,22.0,31.086666666666666,True,True
2023-02-01,29.6,32,2,2,0.5234156073655503,0.8520775211013093,30.0,30.571428571428573,30.8,21.8,31.046666666666667,True,True
2023-02-02,29.2,33,3,2,0.5380051715382996,0.8429415373547828,29.6,30.476190476190474,30.95,21.6,30.988333333333333,True,True
2023-02-03,28.8,34,4,2,0.5524353131676196,0.8335557718385699,29.2,30.38095238095238,31.1,21.4,30.911666666666665,True,True
2023-02-04,28.4,35,5,2,0.5667017562911176,0.8239230057575542,28.8,30.285714285714285,31.25,21.2,30.816666666666666,True,True
2023-02-05,28.0,36,6,2,0.5808002734538009,0.8140460935082178,28.4,30.19047619047619,31.4,21.0,30.703333333333333,True,True
2023-02-06,27.6,37,0,2,0.5947266869607634,0.8039279618328213,28.0,30.095238095238095,31.55,20.8,30.571666666666665,True,True
2023-02-07,27.2,38,1,2,0.6084768701151261,0.7935716089521474,27.6,30.0,31.7,20.6,30.421666666666667,True,True
2023-02-08,26.8,39,2,2,0.6220467484408675,0.7829801036770629,27.2,29.6,31.85,20.4,30.25333333333333,True,True
2023-02-09,26.4,40,3,2,0.6354323008901774,0.7721565844991642,26.8,29.2,32.0,20.2,30.066666666666666,True,True
2023-02-10,26.0,41,4,2,0.6486295610349814,0.7611042586607747,26.4,28.8,31.904761904761905,20.0,29.869841269841274,True,True
2023-02-11,25.6,42,5,2,0.6616346182422783,0.7498264012045686,26.0,28.4,31.80952380952381,20.07777777777778,29.662857142857142,True,True
2023-02-12,25.2,43,6,2,0.6744436188329455,0.7383263540031065,25.6,28.0,31.714285714285715,20.155555555555555,29.44571428571429,True,True
2023-02-13,24.8,44,0,2,0.6870527672236669,0.7266075247685656,25.2,27.6,31.61904761904762,20.233333333333334,29.218412698412696,True,True
2023-02-14,24.4,45,1,2,0.699458327051647,0.7146733860429609,24.8,27.2,31.523809523809526,20.31111111111111,28.98095238095238,True,True
2023-02-15,24.0,46,2,2,0.7116566222817746,0.7025274741691571,24.4,26.8,31.428571428571427,20.38888888888889,28.733333333333334,True,True
2023-02-16,23.6,47,3,2,0.7236440382959124,0.6901733882429719,24.0,26.4,31.333333333333332,20.466666666666665,28.475555555555555,True,True
2023-02-17,23.2,48,4,2,0.7354170229639855,0.6776147890466889,23.6,26.0,31.238095238095237,20.544444444444444,28.207619047619048,True,True
2023-02-18,22.8,49,5,2,0.7469720876965552,0.6648553979642865,23.2,25.6,31.142857142857142,20.62222222222222,27.929523809523808,True,True
2023-02-19,22.4,50,6,2,0.7583058084785624,0.6518989958787126,22.8,25.2,31.047619047619047,20.7,27.641269841269843,True,True
2023-02-20,22.0,51,0,2,0.7694148268839378,0.6387494220515272,22.4,24.8,30.952380952380953,20.77777777777778,27.342857142857145,True,True
2023-02-21,22.0,52,1,2,0.7802958510707755,0.6254105729852463,22.0,24.4,30.857142857142858,20.855555555555554,27.047619047619047,True,True
2023-02-22,22.0,53,2,2,0.7909456567567772,0.6118864012687243,22.0,24.0,30.761904761904763,20.933333333333334,26.755555555555556,True,True
2023-02-23,22.0,54,3,2,0.8013610881746766,0.5981809144059165,22.0,23.6,30.666666666666668,21.01111111111111,26.466666666666665,True,True
2023-02-24,22.0,55,4,2,0.8115390590073611,0.5842981736283684,22.0,23.2,30.571428571428573,21.08888888888889,26.18095238095238,True,True
2023-02-25,22.0,56,5,2,0.8214765533024142,0.5702422926917871,22.0,22.8,30.476190476190474,21.166666666666664,25.8984126984127,True,True
2023-02-26,22.0,57,6,2,0.8311706263658079,0.5560174366570446,22.0,22.4,30.38095238095238,21.244444444444444,25.619047619047624,True,True
2023-02-27,22.0,58,0,2,0.8406184056344782,0.5416278206559814,22.0,22.0,30.285714285714285,21.32222222222222,25.342857142857145,True,True
2023-02-28,22.0,59,1,2,0.8498170915275278,0.5270777086423722,22.0,22.0,30.19047619047619,21.4,25.069841269841273,True,True
2023-03-01,22.25,60,2,3,0.8587639582758029,0.5123714121284237,22.0,22.0,30.095238095238095,21.91,24.808333333333334,True,True
2023-03-02,22.5,61,3,3,0.8674563547295969,0.49751328890718066,22.25,22.0,30.0,22.419999999999998,24.558333333333334,True,True
2023-03-03,22.75,62,4,3,0.8758917051442429,0.48250774176121847,22.5,22.0,29.6,22.93,24.330000000000002,True,True
2023-03-04,23.0,63,5,3,0.8840675099433636,0.4673592171580022,22.75,22.0,29.2,23.439999999999998,24.123333333333335,True,True
2023-03-05,23.25,64,6,3,0.8919813464595485,0.45207220393230435,23.0,22.0,28.8,23.95,23.938333333333336,True,True
2023-03-06,23.5,65,0,3,0.8996308696522433,0.43665123195606403,23.25,22.0,28.4,24.46,23.775,True,True
2023-03-07,23.75,66,1,3,0.9070138128026359,0.4211008707960896,23.5,22.0,28.0,24.97,23.633333333333333,True,True
2023-03-08,24.0,67,2,3,0.9141279881853337,0.40542572835999735,23.75,22.25,27.6,25.48,23.513333333333335,True,True
2023-03-09,24.25,68,3,3,0.9209712877166346,0.38963044953078796,24.0,22.5,27.2,25.99,23.415000000000003,True,True
2023-03-10,24.5,69,4,3,0.9275416835791966,0.37371971479046906,24.25,22.75,26.8,26.5,23.338333333333335,True,True
2023-03-11,24.35,70,5,3,0.9338372288229252,0.35769823883312546,24.5,23.0,26.4,26.3,23.269999999999996,True,True
2023-03-12,24.2,71,6,3,0.9398560579418954,0.3415707691678556,24.35,23.25,26.0,26.1,23.209999999999997,True,True
2023-03-13,24.05,72,0,3,0.9455963874271426,0.3253420847119801,24.2,23.5,25.6,25.9,23.158333333333335,True,True
2023-03-14,23.9,73,1,3,0.9510565162951535,0.30901699437494745,24.05,23.75,25.2,25.7,23.115000000000002,True,True
2023-03-15,23.75,74,2,3,0.9562348265919056,0.29260033563334836,23.9,24.0,24.8,25.5,23.080000000000002,True,True
2023-03-16,23.6,75,3,3,0.9611297838723007,0.27609697309746883,23.75,24.25,24.4,25.3,23.05333333333333,True,True
2023-03-17,23.45,76,4,3,0.9657399376548549,0.2595117970697999,23.6,24.5,24.0,25.1,23.035,True,True
2023-03-18,23.3,77,5,3,0.9700639218515071,0.2428497220959356,23.45,24.35,23.6,24.9,23.025,True,True
2023-03-19,23.15,78,6,3,0.9741004551724205,0.22611568550828828,23.3,24.2,23.2,24.7,23.023333333333333,True,True
2023-03-20,23.0,79,0,3,0.9778483415056568,0.20931464596304847,23.15,24.05,22.8,24.5,23.030000000000005,True,True
2023-03-21,23.0,80,1,3,0.9813064702716093,0.19245158197082998,23.0,23.9,22.4,24.5,23.05,True,True
2023-03-22,23.0,81,2,3,0.9844738167520922,0.1755314904214282,23.0,23.75,22.0,24.5,23.083333333333332,True,True
2023-03-23,23.0,82,3,3,0.9873494423939864,0.15855938510313475,23.0,23.6,22.0,24.5,23.116666666666667,True,True
2023-03-24,23.0,83,4,3,0.989932495087353,0.141540295217043,23.0,23.45,22.0,24.5,23.15,True,True
2023-03-25,23.0,84,5,3,0.9922222094179323,0.12447926388678915,23.0,23.3,22.0,24.5,23.183333333333334,True,True
2023-03-26,23.0,85,6,3,0.994217906893952,0.10738134666416309,23.0,23.15,22.0,24.5,23.216666666666665,True,True
2023-03-27,23.0,86,0,3,0.995918996147179,0.09025161003104117,23.0,23.0,22.0,24.5,23.25,True,True
2023-03-28,23.0,87,1,3,0.9973249731081555,0.07309512989807777,23.0,23.0,22.0,24.5,23.283333333333335,True,True
2023-03-29,23.0,88,2,3,0.9984354211555643,0.055916990100603484,23.0,23.0,22.0,24.5,23.316666666666666,True,True
2023-03-30,23.0,89,3,3,0.9992500112396835,0.03872228089217446,23.0,23.0,22.0,24.5,23.35,True,True
2023-03-31,23.0,90,4,3,0.9997685019798909,0.021516097436222254,23.0,23.0,22.25,24.5,23.375,True,True
2023-04-01,22.7,91,5,4,0.9999907397361901,0.004303538296244289,23.0,23.0,22.5,25.25,23.381666666666664,True,True
2023-04-02,22.4,92,6,4,0.9999166586547379,-0.01291029607500882,22.7,23.0,22.75,26.0,23.369999999999997,True,True
2023-04-03,22.1,93,0,4,0.9995462806873573,-0.030120304846908114,22.4,23.0,23.0,26.75,23.339999999999996,True,True
2023-04-04,21.8,94,1,4,0.9988797155850336,-0.04732138832243185,22.1,23.0,23.25,27.5,23.291666666666668,True,True
2023-04-05,21.5,95,2,4,0.9979171608653922,-0.06450844944931623,21.8,23.0,23.5,28.25,23.225,True,True
2023-04-06,21.2,96,3,4,0.9966589017541702,-0.08167639533042241,21.5,23.0,23.75,29.0,23.139999999999997,True,True
2023-04-07,20.9,97,4,4,0.9951053111006976,-0.09882013873287143,21.2,23.0,24.0,29.75,23.036666666666665,True,True
2023-04-08,20.6,98,5,4,0.9932568492674143,-0.11593459959550041,20.9,22.7,24.25,30.5,22.915,True,True
2023-04-09,20.3,99,6,4,0.9911140639934547,-0.1330147065341959,20.6,22.4,24.5,31.25,22.775,True,True
2023-04-10,20.0,100,0,4,0.9886775902323405,-0.1500553983446526,20.3,22.1,24.35,32.0,22.630000000000003,True,True
2023-04-11,19.95,101,1,4,0.9859481499638304,-0.16705162550211924,20.0,21.8,24.2,31.6,22.488333333333333,True,True
2023-04-12,19.9,102,2,4,0.9829265519799822,-0.18399835165768005,19.95,21.5,24.05,31.2,22.35,True,True
2023-04-13,19.85,103,3,4,0.9796136916454901,-0.20089055513063506,19.9,21.2,23.9,30.8,22.214999999999996,True,True
2023-04-14,19.8,104,4,4,0.9760105506323683,-0.21772323039653177,19.85,20.9,23.75,30.4,22.083333333333332,True,True
2023-04-15,19.75,105,5,4,0.9721181966290613,-0.23449138957040985,19.8,20.6,23.6,30.0,21.955000000000002,True,True
2023-04-16,19.7,106,6,4,0.9679377830240642,-0.25119006388481935,19.75,20.3,23.45,29.6,21.83,True,True
2023-04-17,19.65,107,0,4,0.9634705485641488,-0.2678143051621742,19.7,20.0,23.3,29.2,21.708333333333332,True,True
2023-04-18,19.6,108,1,4,0.9587178169872964,-0.2843591872810034,19.65,19.95,23.15,28.8,21.589999999999996,True,True
2023-04-19,19.55,109,2,4,0.9536809966304457,-0.30081980763566735,19.6,19.9,23.0,28.4,21.475,True,True
2023-04-20,19.5,110,3,4,0.9483615800121715,-0.3171912885891061,19.55,19.85,23.0,28.0,21.358333333333334,True,True
2023-04-21,19.45,111,4,4,0.9427611433904207,-0.3334687789181868,19.5,19.8,23.0,28.4,21.24,True,True
2023-04-22,19.4,112,5,4,0.9368813462954315,-0.3496474552512284,19.45,19.75,23.0,28.8,21.119999999999997,True,True
2023-04-23,19.35,113,6,4,0.9307239310379795,-0.36572252349726897,19.4,19.7,23.0,29.2,20.99833333333333,True,True
2023-04-24,19.3,114,0,4,0.9242907221930933,-0.3816892202666588,19.35,19.65,23.0,29.6,20.875,True,True
2023-04-25,19.25,115,1,4,0.9175836260593937,-0.39754281428255595,19.3,19.6,23.0,30.0,20.75,True,True
2023-04-26,19.2,116,2,4,0.9106046300942162,-0.4132786077829042,19.25,19.55,23.0,30.4,20.62333333333333,True,True
2023-04-27,19.15,117,3,4,0.9033558023246845,-0.4288919379124835,19.2,19.5,23.0,30.8,20.494999999999997,True,True
2023-04-28,19.1,118,4,4,0.895839290734909,-0.4443781781046132,19.15,19.45,23.0,31.2,20.365,True,True
2023-04-29,19.05,119,5,4,0.8880573226294932,-0.45973273945210397,19.1,19.4,23.0,31.6,20.233333333333334,True,True
2023-04-30,19.0,120,6,4,0.8800122039735357,-0.47495107206704995,19.05,19.35,23.0,32.0,20.1,True,True
2023-05-01,19.5,121,0,5,0.8717063187093218,-0.4900286664290592,19.0,19.3,22.7,31.25,19.993333333333336,True,True
2023-05-02,20.0,122,1,5,0.8631421280499114,-0.5049610547215204,19.5,19.25,22.4,30.5,19.913333333333338,True,True
2023-05-03,20.5,123,2,5,0.854322169749827,-0.5197438121555155,20.0,19.2,22.1,29.75,19.860000000000003,True,True
2023-05-04,21.0,124,3,5,0.8452490573530633,-0.5343725582809786,20.5,19.15,21.8,29.0,19.833333333333332,True,True
2023-05-05,21.5,125,4,5,0.8359254794186372,-0.548842958284719,21.0,19.1,21.5,28.25,19.833333333333332,True,True
2023-05-06,22.0,126,5,5,0.8263541987239096,-0.5631507242749186,21.5,19.05,21.2,27.5,19.860000000000003,True,True
2023-05-07,22.5,127,6,5,0.8165380514459161,-0.5772916165517272,22.0,19.0,20.9,26.75,19.913333333333338,True,True
2023-05-08,23.0,128,0,5,0.8064799463209448,-0.5912614448635781,22.5,19.5,20.6,26.0,19.993333333333336,True,True
2023-05-09,23.5,129,1,5,0.7961828637826158,-0.6050560696488488,23.0,20.0,20.3,25.25,20.1,True,True
2023-05-10,24.0,130,2,5,0.7856498550787147,-0.6186714032625031,23.5,20.5,20.0,24.5,20.233333333333334,True,True
2023-05-11,24.6,131,3,5,0.7748840413670407,-0.6321034111873487,24.0,21.0,19.95,24.0,20.388333333333332,True,True
2023-05-12,25.2,132,4,5,0.7638886127905428,-0.6453481132295501,24.6,21.5,19.9,23.5,20.565,True,True
2023-05-13,25.8,133,5,5,0.7526668275320085,-0.6584015846980488,25.2,22.0,19.85,23.0,20.763333333333332,True,True
2023-05-14,26.4,134,6,5,0.7412220108485958,-0.6712599575675313,25.8,22.5,19.8,22.5,20.983333333333334,True,True
2023-05-15,27.0,135,0,5,0.7295575540864875,-0.6839194216246106,26.4,23.0,19.75,22.0,21.225,True,True
2023-05-16,27.6,136,1,5,0.717676913675962,-0.6963762255968722,27.0,23.5,19.7,21.5,21.488333333333333,True,True
2023-05-17,28.2,137,2,5,0.705583610107178,-0.7086266782644596,27.6,24.0,19.65,21.0,21.773333333333333,True,True
2023-05-18,28.8,138,3,5,0.6932812268869777,-0.7206671495538609,28.2,24.6,19.6,20.5,22.08,True,True
2023-05-19,29.4,139,4,5,0.6807734094770161,-0.7324940716135789,28.8,25.2,19.55,20.0,22.408333333333335,True,True
2023-05-20,30.0,140,5,5,0.6680638642135335,-0.7441039398713607,29.4,25.8,19.5,19.5,22.758333333333333,True,True
2023-05-21,28.818181818181817,141,6,5,0.6551563572090853,-0.7554933140726803,30.0,26.4,19.45,19.0,23.07060606060606,True,True
2023-05-22,27.636363636363637,142,0,5,0.6420547132365637,-0.766658819300159,28.818181818181817,27.0,19.4,18.5,23.345151515151517,True,True
2023-05-23,26.454545454545453,143,1,5,0.6287628145958344,-0.7775971469736269,27.636363636363637,27.6,19.35,18.0,23.581969696969697,True,True
2023-05-24,25.272727272727273,144,2,5,0.6152845999633276,-0.7883050558305255,26.454545454545453,28.2,19.3,17.5,23.781060606060603,True,True
2023-05-25,24.09090909090909,145,3,5,0.6016240632249226,-0.7987793728863649,25.272727272727273,28.8,19.25,17.0,23.94242424242424,True,True
2023-05-26,22.909090909090907,146,4,5,0.5877852522924732,-0.8090169943749473,24.09090909090909,29.4,19.2,16.5,24.066060606060606,True,True
2023-05-27,21.727272727272727,147,5,5,0.5737722679043246,-0.8190148866680801,22.909090909090907,30.0,19.15,16.0,24.151969696969697,True,True
2023-05-28,20.545454545454547,148,6,5,0.5595892624101765,-0.8287700871745038,21.727272727272727,28.818181818181817,19.1,15.5,24.200151515151514,True,True
2023-05-29,19.363636363636363,149,0,5,0.545240438540651,-0.8382797052177744,20.545454545454547,27.636363636363637,19.05,15.0,24.210606060606057,True,True
2023-05-30,18.18181818181818,150,1,5,0.5307300481619334,-0.8475409228928311,19.363636363636363,26.454545454545453,19.0,14.5,24.183333333333334,True,True
2023-05-31,17.0,151,2,5,0.5160623910158528,-0.8565509959010036,18.18181818181818,25.272727272727273,19.5,14.0,24.1,True,True
2023-06-01,16.7,152,3,6,0.5012418134457758,-0.865307254363206,17.0,24.09090909090909,20.0,13.8125,23.99,True,True
2023-06-02,16.4,153,4,6,0.48627270710868997,-0.8738071036110808,16.7,22.909090909090907,20.5,13.625,23.85333333333333,True,True
2023-06-03,16.1,154,5,6,0.4711595076738638,-0.8820480249558537,16.4,21.727272727272727,21.0,13.4375,23.689999999999998,True,True
2023-06-04,15.8,155,6,6,0.4559066935084588,-0.8900275764346767,16.1,20.545454545454547,21.5,13.25,23.5,True,True
2023-06-05,15.5,156,0,6,0.440518784350495,-0.8977433935342337,15.8,19.363636363636363,22.0,13.0625,23.283333333333335,True,True
2023-06-06,15.2,157,1,6,0.42500033996955416,-0.9051931898913974,15.5,18.18181818181818,22.5,12.875,23.04,True,True
2023-06-07,14.9,158,2,6,0.4093559588156213,-0.9123747579707273,15.2,17.0,23.0,12.6875,22.769999999999996,True,True
2023-06-08,14.6,159,3,6,0.39359027665646673,-0.9192859697186104,14.9,16.7,23.5,12.5,22.473333333333333,True,True
2023-06-09,14.3,160,4,6,0.3777079652039649,-0.9259247771938498,14.6,16.4,24.0,12.3125,22.15,True,True
2023-06-10,14.0,161,5,6,0.36171373072976765,-0.9322892131745133,14.3,16.1,24.6,12.125,21.79666666666667,True,True
2023-06-11,14.175,162,6,6,0.3456123126707335,-0.9383773917408641,14.0,15.8,25.2,11.9375,21.429166666666667,True,True
2023-06-12,14.35,163,0,6,0.3294084822245304,-0.9441875088341993,14.175,15.5,25.8,11.75,21.047500000000003,True,True
2023-06-13,14.525,164,1,6,0.3131070409358269,-0.9497178427914316,14.35,15.2,26.4,11.5625,20.651666666666664,True,True
2023-06-14,14.7,165,2,6,0.29671281927349075,-0.9549667548552551,14.525,14.9,27.0,11.375,20.241666666666667,True,True
2023-06-15,14.875,166,3,6,0.28023067519921585,-0.9599326896597447,14.7,14.6,27.6,11.1875,19.817500000000003,True,True
2023-06-16,15.05,167,4,6,0.26366549272800704,-0.9646141756912435,14.875,14.3,28.2,11.0,19.379166666666666,True,True
2023-06-17,15.225,168,5,6,0.24702218048093552,-0.9690098257244062,15.05,14.0,28.8,10.8125,18.92666666666667,True,True
2023-06-18,15.4,169,6,6,0.23030567023061221,-0.9731183372332619,15.225,14.175,29.4,10.625,18.459999999999997,True,True
2023-06-19,15.575,170,0,6,0.21352091543979612,-0.9769384927771817,15.4,14.35,30.0,10.4375,17.979166666666668,True,True
2023-06-20,15.75,171,1,6,0.19667288979357647,-0.980469160361632,15.575,14.525,28.818181818181817,10.25,17.54356060606061,True,True
2023-06-21,15.925,172,2,6,0.1797665857255624,-0.9837092937736097,15.75,14.7,27.636363636363637,10.2875,17.153181818181817,True,True
2023-06-22,16.1,173,3,6,0.16280701293851715,-0.986657932891657,15.925,14.875,26.454545454545453,10.325,16.808030303030304,True,True
2023-06-23,16.275,174,4,6,0.1457991969198751,-0.9893142039703663,16.1,15.05,25.272727272727273,10.3625,16.50810606060606,True,True
2023-06-24,16.45,175,5,6,0.12874817745258132,-0.99167731989929,16.275,15.225,24.09090909090909,10.4,16.25340909090909,True,True
2023-06-25,16.625,176,6,6,0.11165900712169512,-0.993746580436178,16.45,15.4,22.909090909090907,10.4375,16.043939393939393,True,True
2023-06-26,16.8,177,0,6,0.09453674981719912,-0.9955213724144752,16.625,15.575,21.727272727272727,10.475,15.879696969696969,True,True
2023-06-27,16.975,178,1,6,0.07738647923346301,-0.9970011699250151,16.8,15.75,20.545454545454547,10.5125,15.76068181818182,True,True
2023-06-28,17.15,179,2,6,0.06021327736579302,-0.9981855344718586,16.975,15.925,19.363636363636363,10.55,15.68689393939394,True,True
2023-06-29,17.325,180,3,6,0.04302223300453059,-0.99907411510223,17.15,16.1,18.18181818181818,10.5875,15.658333333333333,True,True
2023-06-30,17.5,181,4,6,0.02581844022713308,-0.9996666485105112,17.325,16.275,17.0,10.625,15.675,True,True
2023-07-01,17.2,182,5,7,0.008606996888688698,-0.9999629591162655,17.5,16.45,16.7,10.6625,15.691666666666666,True,True
2023-07-02,16.9,183,6,7,-0.008606996888688009,-0.9999629591162655,17.2,16.625,16.4,10.7,15.708333333333334,True,True
2023-07-03,16.6,184,0,7,-0.02581844022713239,-0.9996666485105112,16.9,16.8,16.1,10.7375,15.725,True,True
2023-07-04,16.3,185,1,7,-0.04302223300453034,-0.99907411510223,16.6,16.975,15.8,10.775,15.741666666666667,True,True
2023-07-05,16.0,186,2,7,-0.060213277365792774,-0.9981855344718586,16.3,17.15,15.5,10.8125,15.758333333333333,True,True
2023-07-06,15.7,187,3,7,-0.07738647923346322,-0.9970011699250151,16.0,17.325,15.2,10.85,15.775,True,True
2023-07-07,15.4,188,4,7,-0.09453674981719933,-0.9955213724144752,15.7,17.5,14.9,10.8875,15.791666666666666,True,True
2023-07-08,15.1,189,5,7,-0.11165900712169444,-0.9937465804361781,15.4,17.2,14.6,10.925,15.808333333333334,True,True
2023-07-09,14.8,190,6,7,-0.12874817745258066,-0.99167731989929,15.1,16.9,14.3,10.9625,15.825,True,True
2023-07-10,14.5,191,0,7,-0.14579919691987442,-0.9893142039703664,14.8,16.6,14.0,11.0,15.841666666666667,True,True
2023-07-11,14.875,192,1,7,-0.16280701293851646,-0.9866579328916572,14.5,16.3,14.175,11.35,15.865,True,True
2023-07-12,15.25,193,2,7,-0.17976658572556214,-0.9837092937736098,14.875,16.0,14.35,11.7,15.895000000000001,True,True
2023-07-13,15.625,194,3,7,-0.19667288979357622,-0.9804691603616321,15.25,15.7,14.525,12.05,15.931666666666667,True,True
2023-07-14,16.0,195,4,7,-0.2135209154397959,-0.9769384927771817,15.625,15.4,14.7,12.4,15.975,True,True
2023-07-15,16.375,196,5,7,-0.23030567023061196,-0.973118337233262,16.0,15.1,14.875,12.75,16.025,True,True
2023-07-16,16.75,197,6,7,-0.24702218048093527,-0.9690098257244063,16.375,14.8,15.05,13.1,16.081666666666667,True,True
2023-07-17,17.125,198,0,7,-0.2636654927280072,-0.9646141756912435,16.75,14.5,15.225,13.45,16.145,True,True
2023-07-18,17.5,199,1,7,-0.2802306751992161,-0.9599326896597445,17.125,14.875,15.4,13.8,16.215,True,True
2023-07-19,17.875,200,2,7,-0.2967128192734901,-0.9549667548552553,17.5,15.25,15.575,14.15,16.291666666666668,True,True
2023-07-20,18.25,201,3,7,-0.3131070409358267,-0.9497178427914317,17.875,15.625,15.75,14.5,16.375,True,True
2023-07-21,18.136363636363637,202,4,7,-0.3294084822245302,-0.9441875088341994,18.25,16.0,15.925,15.181818181818182,16.44871212121212,True,True
2023-07-22,18.022727272727273,203,5,7,-0.3456123126707333,-0.9383773917408642,18.136363636363637,16.375,16.1,15.863636363636363,16.512803030303033,True,True
2023-07-23,17.90909090909091,204,6,7,-0.3617137307297674,-0.9322892131745134,18.022727272727273,16.75,16.275,16.545454545454547,16.567272727272726,True,True
2023-07-24,17.795454545454547,205,0,7,-0.37770796520396466,-0.9259247771938499,17.90909090909091,17.125,16.45,17.227272727272727,16.612121212121213,True,True
2023-07-25,17.681818181818183,206,1,7,-0.39359027665646645,-0.9192859697186105,17.795454545454547,17.5,16.625,17.90909090909091,16.647348484848486,True,True
2023-07-26,17.568181818181817,207,2,7,-0.4093559588156211,-0.9123747579707274,17.681818181818183,17.875,16.8,18.59090909090909,16.672954545454544,True,True
2023-07-27,17.454545454545453,208,3,7,-0.42500033996955394,-0.9051931898913975,17.568181818181817,18.25,16.975,19.272727272727273,16.688939393939396,True,True
2023-07-28,17.34090909090909,209,4,7,-0.4405187843504952,-0.8977433935342336,17.454545454545453,18.136363636363637,17.15,19.954545454545453,16.69530303030303,True,True
2023-07-29,17.227272727272727,210,5,7,-0.455906693508459,-0.8900275764346766,17.34090909090909,18.022727272727273,17.325,20.636363636363637,16.692045454545454,True,True
2023-07-30,17.113636363636363,211,6,7,-0.47115950767386394,-0.8820480249558535,17.227272727272727,17.90909090909091,17.5,21.318181818181817,16.679166666666667,True,True
2023-07-31,17.0,212,0,7,-0.4862727071086902,-0.8738071036110807,17.113636363636363,17.795454545454547,17.2,22.0,16.6725,True,True
2023-08-01,17.425,213,1,8,-0.5012418134457756,-0.8653072543632061,17.0,17.681818181818183,16.9,22.7,16.69,True,True
2023-08-02,17.85,214,2,8,-0.5160623910158526,-0.8565509959010037,17.425,17.568181818181817,16.6,23.4,16.73166666666667,True,True
2023-08-03,18.275,215,3,8,-0.5307300481619331,-0.8475409228928312,17.85,17.454545454545453,16.3,24.1,16.7975,True,True
2023-08-04,18.7,216,4,8,-0.5452404385406507,-0.8382797052177745,18.275,17.34090909090909,16.0,24.8,16.8875,True,True
2023-08-05,19.125,217,5,8,-0.5595892624101763,-0.828770087174504,18.7,17.227272727272727,15.7,25.5,17.00166666666667,True,True
2023-08-06,19.55,218,6,8,-0.5737722679043243,-0.8190148866680802,19.125,17.113636363636363,15.4,26.2,17.139999999999997,True,True
2023-08-07,19.975,219,0,8,-0.5877852522924734,-0.8090169943749472,19.55,17.0,15.1,26.9,17.302500000000002,True,True
2023-08-08,20.4,220,1,8,-0.6016240632249227,-0.7987793728863648,19.975,17.425,14.8,27.6,17.489166666666666,True,True
2023-08-09,20.825,221,2,8,-0.6152845999633277,-0.7883050558305253,20.4,17.85,14.5,28.3,17.7,True,True
2023-08-10,21.25,222,3,8,-0.6287628145958345,-0.7775971469736268,20.825,18.275,14.875,29.0,17.9125,True,True
