pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-05-10,18.5,130,2,5,0.7856498550787147,-0.6186714032625031,18.433333333333334,18.03333333333333,16.5,30.5,17.533333333333335,True,True
2023-05-11,18.5,131,3,5,0.7748840413670407,-0.6321034111873487,18.5,18.1,16.566666666666666,30.5,17.59777777777778,True,True
2023-05-12,18.5,132,4,5,0.7638886127905428,-0.6453481132295501,18.5,18.166666666666668,16.633333333333333,30.5,17.660000000000004,True,True
2023-05-13,18.5,133,5,5,0.7526668275320085,-0.6584015846980488,18.5,18.233333333333334,16.7,30.5,17.720000000000002,True,True
2023-05-14,18.5,134,6,5,0.7412220108485958,-0.6712599575675313,18.5,18.3,16.766666666666666,30.5,17.77777777777778,True,True
2023-05-15,18.5,135,0,5,0.7295575540864875,-0.6839194216246106,18.5,18.366666666666667,16.833333333333332,30.5,17.833333333333332,True,True
2023-05-16,18.5,136,1,5,0.717676913675962,-0.6963762255968722,18.5,18.433333333333334,16.9,30.5,17.886666666666667,True,True
2023-05-17,18.5,137,2,5,0.705583610107178,-0.7086266782644596,18.5,18.5,16.966666666666665,30.5,17.937777777777782,True,True
2023-05-18,18.5,138,3,5,0.6932812268869777,-0.7206671495538609,18.5,18.5,17.033333333333335,30.5,17.986666666666668,True,True
2023-05-19,18.5,139,4,5,0.6807734094770161,-0.7324940716135789,18.5,18.5,17.1,30.5,18.033333333333335,True,True
2023-05-20,18.5,140,5,5,0.6680638642135335,-0.7441039398713607,18.5,18.5,17.166666666666668,30.5,18.07777777777778,True,True
2023-05-21,18.863636363636363,141,6,5,0.6551563572090853,-0.7554933140726803,18.5,18.5,17.233333333333334,29.954545454545453,18.13212121212121,True,True
2023-05-22,19.227272727272727,142,0,5,0.6420547132365637,-0.766658819300159,18.863636363636363,18.5,17.3,29.40909090909091,18.196363636363635,True,True
2023-05-23,19.59090909090909,143,1,5,0.6287628145958344,-0.7775971469736269,19.227272727272727,18.5,17.366666666666667,28.863636363636363,18.27050505050505,True,True
2023-05-24,19.954545454545453,144,2,5,0.6152845999633276,-0.7883050558305255,19.59090909090909,18.5,17.433333333333334,28.31818181818182,18.354545454545455,True,True
2023-05-25,20.31818181818182,145,3,5,0.6016240632249226,-0.7987793728863649,19.954545454545453,18.5,17.5,27.772727272727273,18.448484848484846,True,True
2023-05-26,20.68181818181818,146,4,5,0.5877852522924732,-0.8090169943749473,20.31818181818182,18.5,17.566666666666666,27.227272727272727,18.552323232323236,True,True
