pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-02-03,39.35,34,4,2,0.5524353131676196,0.8335557718385699,39.4,37.785714285714285,24.5,30.5,34.18999999999999,True,True
2023-02-04,39.3,35,5,2,0.5667017562911176,0.8239230057575542,39.35,38.214285714285715,25.5,30.5,34.65,True,True
2023-02-05,39.25,36,6,2,0.5808002734538009,0.8140460935082178,39.3,38.64285714285714,26.5,30.5,35.075,True,True
2023-02-06,39.2,37,0,2,0.5947266869607634,0.8039279618328213,39.25,39.07142857142857,27.5,30.5,35.464999999999996,True,True
2023-02-07,39.15,38,1,2,0.6084768701151261,0.7935716089521474,39.2,39.5,28.5,30.5,35.82,True,True
2023-02-08,39.1,39,2,2,0.6220467484408675,0.7829801036770629,39.15,39.45,29.5,30.5,36.13999999999999,True,True
2023-02-09,39.05,40,3,2,0.6354323008901774,0.7721565844991642,39.1,39.4,30.5,30.5,36.425,True,True
2023-02-10,39.0,41,4,2,0.6486295610349814,0.7611042586607747,39.05,39.35,30.928571428571427,30.5,36.69404761904762,True,True
2023-02-11,38.95,42,5,2,0.6616346182422783,0.7498264012045686,39.0,39.3,31.357142857142858,30.5,36.94714285714285,True,True
2023-02-12,38.9,43,6,2,0.6744436188329455,0.7383263540031065,38.95,39.25,31.785714285714285,30.5,37.184285714285714,True,True
2023-02-13,38.85,44,0,2,0.6870527672236669,0.7266075247685656,38.9,39.2,32.214285714285715,30.5,37.405476190476186,True,True
2023-02-14,38.8,45,1,2,0.699458327051647,0.7146733860429609,38.85,39.15,32.642857142857146,30.5,37.61071428571429,True,True
2023-02-15,38.75,46,2,2,0.7116566222817746,0.7025274741691571,38.8,39.1,33.07142857142857,30.5,37.8,True,True
2023-02-16,38.7,47,3,2,0.7236440382959124,0.6901733882429719,38.75,39.05,33.5,30.5,37.97333333333333,True,True
2023-02-17,38.65,48,4,2,0.7354170229639855,0.6776147890466889,38.7,39.0,33.92857142857143,30.5,38.130714285714284,True,True
2023-02-18,38.6,49,5,2,0.7469720876965552,0.6648553979642865,38.65,38.95,34.357142857142854,30.5,38.27214285714285,True,True
2023-02-19,38.55,50,6,2,0.7583058084785624,0.6518989958787126,38.6,38.9,34.785714285714285,30.5,38.39761904761905,True,True
2023-02-20,38.5,51,0,2,0.7694148268839378,0.6387494220515272,38.55,38.85,35.214285714285715,30.5,38.50714285714286,True,True
2023-02-21,38.5,52,1,2,0.7802958510707755,0.6254105729852463,38.5,38.8,35.64285714285714,30.625,38.602380952380955,True,True
2023-02-22,38.5,53,2,2,0.7909456567567772,0.6118864012687243,38.5,38.75,36.07142857142857,30.75,38.68333333333333,True,True
2023-02-23,38.5,54,3,2,0.8013610881746766,0.5981809144059165,38.5,38.7,36.5,30.875,38.75,True,True
2023-02-24,38.5,55,4,2,0.8115390590073611,0.5842981736283684,38.5,38.65,36.92857142857143,31.0,38.80238095238096,True,True
2023-02-25,38.5,56,5,2,0.8214765533024142,0.5702422926917871,38.5,38.6,37.357142857142854,31.125,38.840476190476195,True,True
2023-02-26,38.5,57,6,2,0.8311706263658079,0.5560174366570446,38.5,38.55,37.785714285714285,31.25,38.86428571428572,True,True
2023-02-27,38.5,58,0,2,0.8406184056344782,0.5416278206559814,38.5,38.5,38.214285714285715,31.375,38.87380952380953,True,True
2023-02-28,38.5,59,1,2,0.8498170915275278,0.5270777086423722,38.5,38.5,38.64285714285714,31.5,38.86904761904762,True,True
2023-03-01,38.1,60,2,3,0.8587639582758029,0.5123714121284237,38.5,38.5,39.07142857142857,30.4,38.836666666666666,True,True
2023-03-02,37.7,61,3,3,0.8674563547295969,0.49751328890718066,38.1,38.5,39.5,29.3,38.776666666666664,True,True
2023-03-03,37.3,62,4,3,0.8758917051442429,0.48250774176121847,37.7,38.5,39.45,28.2,38.705,True,True
2023-03-04,36.9,63,5,3,0.8840675099433636,0.4673592171580022,37.3,38.5,39.4,27.1,38.62166666666667,True,True
2023-03-05,36.5,64,6,3,0.8919813464595485,0.45207220393230435,36.9,38.5,39.35,26.0,38.52666666666667,True,True
2023-03-06,36.1,65,0,3,0.8996308696522433,0.43665123195606403,36.5,38.5,39.3,24.9,38.419999999999995,True,True
2023-03-07,35.7,66,1,3,0.9070138128026359,0.4211008707960896,36.1,38.5,39.25,23.799999999999997,38.30166666666666,True,True
2023-03-08,35.3,67,2,3,0.9141279881853337,0.40542572835999735,35.7,38.1,39.2,22.7,38.17166666666666,True,True
2023-03-09,34.9,68,3,3,0.9209712877166346,0.38963044953078796,35.3,37.7,39.15,21.6,38.03,True,True
2023-03-10,34.5,69,4,3,0.9275416835791966,0.37371971479046906,34.9,37.3,39.1,20.5,37.87666666666667,True,True
2023-03-11,35.0,70,5,3,0.9338372288229252,0.35769823883312546,34.5,36.9,39.05,20.5,37.74166666666667,True,True
2023-03-12,35.5,71,6,3,0.9398560579418954,0.3415707691678556,35.0,36.5,39.0,20.5,37.625,True,True
2023-03-13,36.0,72,0,3,0.9455963874271426,0.3253420847119801,35.5,36.1,38.95,20.5,37.52666666666667,True,True
2023-03-14,36.5,73,1,3,0.9510565162951535,0.30901699437494745,36.0,35.7,38.9,20.5,37.44666666666667,True,True
2023-03-15,37.0,74,2,3,0.9562348265919056,0.29260033563334836,36.5,35.3,38.85,20.5,37.385000000000005,True,True
2023-03-16,37.5,75,3,3,0.9611297838723007,0.27609697309746883,37.0,34.9,38.8,20.5,37.34166666666667,True,True
2023-03-17,38.0,76,4,3,0.9657399376548549,0.2595117970697999,37.5,34.5,38.75,20.5,37.31666666666667,True,True
2023-03-18,38.5,77,5,3,0.9700639218515071,0.2428497220959356,38.0,35.0,38.7,20.5,37.31000000000001,True,True
2023-03-19,39.0,78,6,3,0.9741004551724205,0.22611568550828828,38.5,35.5,38.65,20.5,37.32166666666667,True,True
2023-03-20,39.5,79,0,3,0.9778483415056568,0.20931464596304847,39.0,36.0,38.6,20.5,37.351666666666674,True,True
2023-03-21,39.13636363636363,80,1,3,0.9813064702716093,0.19245158197082998,39.5,36.5,38.55,20.5,37.37121212121212,True,True
2023-03-22,38.77272727272727,81,2,3,0.9844738167520922,0.1755314904214282,39.13636363636363,37.0,38.5,20.5,37.380303030303025,True,True
2023-03-23,38.40909090909091,82,3,3,0.9873494423939864,0.15855938510313475,38.77272727272727,37.5,38.5,20.5,37.377272727272725,True,True
2023-03-24,38.04545454545455,83,4,3,0.989932495087353,0.141540295217043,38.40909090909091,38.0,38.5,20.5,37.36212121212121,True,True
2023-03-25,37.68181818181818,84,5,3,0.9922222094179323,0.12447926388678915,38.04545454545455,38.5,38.5,20.5,37.334848484848486,True,True
2023-03-26,37.31818181818182,85,6,3,0.994217906893952,0.10738134666416309,37.68181818181818,39.0,38.5,20.5,37.29545454545454,True,True
2023-03-27,36.95454545454545,86,0,3,0.995918996147179,0.09025161003104117,37.31818181818182,39.5,38.5,20.5,37.24393939393939,True,True
2023-03-28,36.59090909090909,87,1,3,0.9973249731081555,0.07309512989807777,36.95454545454545,39.13636363636363,38.5,20.5,37.18030303030302,True,True
2023-03-29,36.22727272727273,88,2,3,0.9984354211555643,0.055916990100603484,36.59090909090909,38.77272727272727,38.5,20.5,37.10454545454545,True,True
2023-03-30,35.86363636363636,89,3,3,0.9992500112396835,0.03872228089217446,36.22727272727273,38.40909090909091,38.5,20.5,37.016666666666666,True,True
2023-03-31,35.5,90,4,3,0.9997685019798909,0.021516097436222254,35.86363636363636,38.04545454545455,38.1,20.5,36.93,True,True
2023-04-01,35.5,91,5,4,0.9999907397361901,0.004303538296244289,35.5,37.68181818181818,37.7,20.5,36.85666666666667,True,True
2023-04-02,35.5,92,6,4,0.9999166586547379,-0.01291029607500882,35.5,37.31818181818182,37.3,20.5,36.79666666666667,True,True
2023-04-03,35.5,93,0,4,0.9995462806873573,-0.030120304846908114,35.5,36.95454545454545,36.9,20.5,36.75,True,True
2023-04-04,35.5,94,1,4,0.9988797155850336,-0.04732138832243185,35.5,36.59090909090909,36.5,20.5,36.71666666666667,True,True
2023-04-05,35.5,95,2,4,0.9979171608653922,-0.06450844944931623,35.5,36.22727272727273,36.1,20.5,36.69666666666667,True,True
2023-04-06,35.5,96,3,4,0.9966589017541702,-0.08167639533042241,35.5,35.86363636363636,35.7,20.5,36.690000000000005,True,True
2023-04-07,35.5,97,4,4,0.9951053111006976,-0.09882013873287143,35.5,35.5,35.3,20.5,36.69666666666667,True,True
2023-04-08,35.5,98,5,4,0.9932568492674143,-0.11593459959550041,35.5,35.5,34.9,20.5,36.71666666666667,True,True
2023-04-09,35.5,99,6,4,0.9911140639934547,-0.1330147065341959,35.5,35.5,34.5,20.5,36.75,True,True
2023-04-10,35.5,100,0,4,0.9886775902323405,-0.1500553983446526,35.5,35.5,35.0,20.5,36.766666666666666,True,True
2023-04-11,35.5,101,1,4,0.9859481499638304,-0.16705162550211924,35.5,35.5,35.5,20.75,36.766666666666666,True,True
2023-04-12,35.5,102,2,4,0.9829265519799822,-0.18399835165768005,35.5,35.5,36.0,21.0,36.75,True,True
2023-04-13,35.5,103,3,4,0.9796136916454901,-0.20089055513063506,35.5,35.5,36.5,21.25,36.71666666666667,True,True
2023-04-14,35.5,104,4,4,0.9760105506323683,-0.21772323039653177,35.5,35.5,37.0,21.5,36.666666666666664,True,True
2023-04-15,35.5,105,5,4,0.9721181966290613,-0.23449138957040985,35.5,35.5,37.5,21.75,36.6,True,True
2023-04-16,35.5,106,6,4,0.9679377830240642,-0.25119006388481935,35.5,35.5,38.0,22.0,36.516666666666666,True,True
2023-04-17,35.5,107,0,4,0.9634705485641488,-0.2678143051621742,35.5,35.5,38.5,22.25,36.416666666666664,True,True
2023-04-18,35.5,108,1,4,0.9587178169872964,-0.2843591872810034,35.5,35.5,39.0,22.5,36.3,True,True
2023-04-19,35.5,109,2,4,0.9536809966304457,-0.30081980763566735,35.5,35.5,39.5,22.75,36.166666666666664,True,True
2023-04-20,35.5,110,3,4,0.9483615800121715,-0.3171912885891061,35.5,35.5,39.13636363636363,23.0,36.04545454545455,True,True
2023-04-21,35.5,111,4,4,0.9427611433904207,-0.3334687789181868,35.5,35.5,38.77272727272727,23.25,35.936363636363645,True,True
2023-04-22,35.5,112,5,4,0.9368813462954315,-0.3496474552512284,35.5,35.5,38.40909090909091,23.5,35.83939393939394,True,True
2023-04-23,35.5,113,6,4,0.9307239310379795,-0.36572252349726897,35.5,35.5,38.04545454545455,23.75,35.75454545454546,True,True
2023-04-24,35.5,114,0,4,0.9242907221930933,-0.3816892202666588,35.5,35.5,37.68181818181818,24.0,35.68181818181818,True,True
2023-04-25,35.5,115,1,4,0.9175836260593937,-0.39754281428255595,35.5,35.5,37.31818181818182,24.25,35.621212121212125,True,True
2023-04-26,35.5,116,2,4,0.9106046300942162,-0.4132786077829042,35.5,35.5,36.95454545454545,24.5,35.57272727272728,True,True
2023-04-27,35.5,117,3,4,0.9033558023246845,-0.4288919379124835,35.5,35.5,36.59090909090909,24.75,35.53636363636364,True,True
2023-04-28,35.5,118,4,4,0.895839290734909,-0.4443781781046132,35.5,35.5,36.22727272727273,25.0,35.512121212121215,True,True
2023-04-29,35.5,119,5,4,0.8880573226294932,-0.45973273945210397,35.5,35.5,35.86363636363636,25.25,35.5,True,True
2023-04-30,35.5,120,6,4,0.8800122039735357,-0.47495107206704995,35.5,35.5,35.5,25.5,35.5,True,True
2023-05-01,35.5,121,0,5,0.8717063187093218,-0.4900286664290592,35.5,35.5,35.5,25.85,35.5,True,True
2023-05-02,35.5,122,1,5,0.8631421280499114,-0.5049610547215204,35.5,35.5,35.5,26.2,35.5,True,True
2023-05-03,35.5,123,2,5,0.854322169749827,-0.5197438121555155,35.5,35.5,35.5,26.55,35.5,True,True
2023-05-04,35.5,124,3,5,0.8452490573530633,-0.5343725582809786,35.5,35.5,35.5,26.9,35.5,True,True
2023-05-05,35.5,125,4,5,0.8359254794186372,-0.548842958284719,35.5,35.5,35.5,27.25,35.5,True,True
2023-05-06,35.5,126,5,5,0.8263541987239096,-0.5631507242749186,35.5,35.5,35.5,27.6,35.5,True,True
2023-05-07,35.5,127,6,5,0.8165380514459161,-0.5772916165517272,35.5,35.5,35.5,27.95,35.5,True,True
2023-05-08,35.5,128,0,5,0.8064799463209448,-0.5912614448635781,35.5,35.5,35.5,28.3,35.5,True,True
2023-05-09,35.5,129,1,5,0.7961828637826158,-0.6050560696488488,35.5,35.5,35.5,28.65,35.5,True,True
2023-05-10,35.5,130,2,5,0.7856498550787147,-0.6186714032625031,35.5,35.5,35.5,29.0,35.5,True,True
2023-05-11,34.9,131,3,5,0.7748840413670407,-0.6321034111873487,35.5,35.5,35.5,29.15,35.48,True,True
2023-05-12,34.3,132,4,5,0.7638886127905428,-0.6453481132295501,34.9,35.5,35.5,29.3,35.43999999999999,True,True
2023-05-13,33.7,133,5,5,0.7526668275320085,-0.6584015846980488,34.3,35.5,35.5,29.45,35.379999999999995,True,True
2023-05-14,33.1,134,6,5,0.7412220108485958,-0.6712599575675313,33.7,35.5,35.5,29.6,35.3,True,True
2023-05-15,32.5,135,0,5,0.7295575540864875,-0.6839194216246106,33.1,35.5,35.5,29.75,35.2,True,True
2023-05-16,31.9,136,1,5,0.717676913675962,-0.6963762255968722,32.5,35.5,35.5,29.9,35.080000000000005,True,True
2023-05-17,31.3,137,2,5,0.705583610107178,-0.7086266782644596,31.9,35.5,35.5,30.05,34.940000000000005,True,True
2023-05-18,30.7,138,3,5,0.6932812268869777,-0.7206671495538609,31.3,34.9,35.5,30.2,34.78,True,True
2023-05-19,30.1,139,4,5,0.6807734094770161,-0.7324940716135789,30.7,34.3,35.5,30.35,34.6,True,True
2023-05-20,29.5,140,5,5,0.6680638642135335,-0.7441039398713607,30.1,33.7,35.5,30.5,34.4,True,True
2023-05-21,29.5,141,6,5,0.6551563572090853,-0.7554933140726803,29.5,33.1,35.5,30.727272727272727,34.2,True,True
2023-05-22,29.5,142,0,5,0.6420547132365637,-0.766658819300159,29.5,32.5,35.5,30.954545454545453,34.0,True,True
2023-05-23,29.5,143,1,5,0.6287628145958344,-0.7775971469736269,29.5,31.9,35.5,31.181818181818183,33.8,True,True
2023-05-24,29.5,144,2,5,0.6152845999633276,-0.7883050558305255,29.5,31.3,35.5,31.40909090909091,33.6,True,True
2023-05-25,29.5,145,3,5,0.6016240632249226,-0.7987793728863649,29.5,30.7,35.5,31.636363636363637,33.4,True,True
2023-05-26,29.5,146,4,5,0.5877852522924732,-0.8090169943749473,29.5,30.1,35.5,31.863636363636363,33.2,True,True
2023-05-27,29.5,147,5,5,0.5737722679043246,-0.8190148866680801,29.5,29.5,35.5,32.09090909090909,33.0,True,True
2023-05-28,29.5,148,6,5,0.5595892624101765,-0.8287700871745038,29.5,29.5,35.5,32.31818181818182,32.8,True,True
2023-05-29,29.5,149,0,5,0.545240438540651,-0.8382797052177744,29.5,29.5,35.5,32.54545454545455,32.6,True,True
2023-05-30,29.5,150,1,5,0.5307300481619334,-0.8475409228928311,29.5,29.5,35.5,32.77272727272727,32.4,True,True
2023-05-31,29.5,151,2,5,0.5160623910158528,-0.8565509959010036,29.5,29.5,35.5,33.0,32.2,True,True
2023-06-01,29.5,152,3,6,0.5012418134457758,-0.865307254363206,29.5,29.5,35.5,33.0,32.0,True,True
2023-06-02,29.5,153,4,6,0.48627270710868997,-0.8738071036110808,29.5,29.5,35.5,33.0,31.8,True,True
2023-06-03,29.5,154,5,6,0.4711595076738638,-0.8820480249558537,29.5,29.5,35.5,33.0,31.6,True,True
2023-06-04,29.5,155,6,6,0.4559066935084588,-0.8900275764346767,29.5,29.5,35.5,33.0,31.4,True,True
2023-06-05,29.5,156,0,6,0.440518784350495,-0.8977433935342337,29.5,29.5,35.5,33.0,31.2,True,True
2023-06-06,29.5,157,1,6,0.42500033996955416,-0.9051931898913974,29.5,29.5,35.5,33.0,31.0,True,True
2023-06-07,29.5,158,2,6,0.4093559588156213,-0.9123747579707273,29.5,29.5,35.5,33.0,30.8,True,True
2023-06-08,29.5,159,3,6,0.39359027665646673,-0.9192859697186104,29.5,29.5,35.5,33.0,30.6,True,True
2023-06-09,29.5,160,4,6,0.3777079652039649,-0.9259247771938498,29.5,29.5,35.5,33.0,30.4,True,True
2023-06-10,29.5,161,5,6,0.36171373072976765,-0.9322892131745133,29.5,29.5,34.9,33.0,30.219999999999995,True,True
2023-06-11,29.5,162,6,6,0.3456123126707335,-0.9383773917408641,29.5,29.5,34.3,33.075,30.06,True,True
2023-06-12,29.5,163,0,6,0.3294084822245304,-0.9441875088341993,29.5,29.5,33.7,33.15,29.919999999999998,True,True
2023-06-13,29.5,164,1,6,0.3131070409358269,-0.9497178427914316,29.5,29.5,33.1,33.225,29.8,True,True
2023-06-14,29.5,165,2,6,0.29671281927349075,-0.9549667548552551,29.5,29.5,32.5,33.3,29.7,True,True
2023-06-15,29.5,166,3,6,0.28023067519921585,-0.9599326896597447,29.5,29.5,31.9,33.375,29.619999999999997,True,True
2023-06-16,29.5,167,4,6,0.26366549272800704,-0.9646141756912435,29.5,29.5,31.3,33.45,29.56,True,True
2023-06-17,29.5,168,5,6,0.24702218048093552,-0.9690098257244062,29.5,29.5,30.7,33.525,29.519999999999996,True,True
2023-06-18,29.5,169,6,6,0.23030567023061221,-0.9731183372332619,29.5,29.5,30.1,33.6,29.5,True,True
2023-06-19,29.5,170,0,6,0.21352091543979612,-0.9769384927771817,29.5,29.5,29.5,33.675,29.5,True,True
2023-06-20,29.5,171,1,6,0.19667288979357647,-0.980469160361632,29.5,29.5,29.5,33.75,29.5,True,True
2023-06-21,27.4,172,2,6,0.1797665857255624,-0.9837092937736097,29.5,29.5,29.5,33.825,29.430000000000003,True,True
2023-06-22,25.3,173,3,6,0.16280701293851715,-0.986657932891657,27.4,29.5,29.5,33.9,29.290000000000003,True,True
2023-06-23,23.2,174,4,6,0.1457991969198751,-0.9893142039703663,25.3,29.5,29.5,33.975,29.080000000000002,True,True
2023-06-24,21.1,175,5,6,0.12874817745258132,-0.99167731989929,23.2,29.5,29.5,34.05,28.8,True,True
2023-06-25,19.0,176,6,6,0.11165900712169512,-0.993746580436178,21.1,29.5,29.5,34.125,28.45,True,True
2023-06-26,16.9,177,0,6,0.09453674981719912,-0.9955213724144752,19.0,29.5,29.5,34.2,28.030000000000005,True,True
2023-06-27,14.799999999999999,178,1,6,0.07738647923346301,-0.9970011699250151,16.9,29.5,29.5,34.275,27.540000000000003,True,True
2023-06-28,12.7,179,2,6,0.06021327736579302,-0.9981855344718586,14.799999999999999,27.4,29.5,34.35,26.98,True,True
2023-06-29,10.599999999999998,180,3,6,0.04302223300453059,-0.99907411510223,12.7,25.3,29.5,34.425,26.35,True,True
2023-06-30,8.5,181,4,6,0.02581844022713308,-0.9996666485105112,10.599999999999998,23.2,29.5,34.5,25.65,True,True
2023-07-01,9.1,182,5,7,0.008606996888688698,-0.9999629591162655,8.5,21.1,29.5,34.5,24.970000000000002,True,True
2023-07-02,9.7,183,6,7,-0.008606996888688009,-0.9999629591162655,9.1,19.0,29.5,34.5,24.310000000000002,True,True
2023-07-03,10.3,184,0,7,-0.02581844022713239,-0.9996666485105112,9.7,16.9,29.5,34.5,23.67,True,True
2023-07-04,10.9,185,1,7,-0.04302223300453034,-0.99907411510223,10.3,14.799999999999999,29.5,34.5,23.05,True,True
2023-07-05,11.5,186,2,7,-0.060213277365792774,-0.9981855344718586,10.9,12.7,29.5,34.5,22.45,True,True
2023-07-06,12.1,187,3,7,-0.07738647923346322,-0.9970011699250151,11.5,10.599999999999998,29.5,34.5,21.87,True,True
2023-07-07,12.7,188,4,7,-0.09453674981719933,-0.9955213724144752,12.1,8.5,29.5,34.5,21.310000000000002,True,True
2023-07-08,13.3,189,5,7,-0.11165900712169444,-0.9937465804361781,12.7,9.1,29.5,34.5,20.77,True,True
2023-07-09,13.899999999999999,190,6,7,-0.12874817745258066,-0.99167731989929,13.3,9.7,29.5,34.5,20.25,True,True
2023-07-10,14.5,191,0,7,-0.14579919691987442,-0.9893142039703664,13.899999999999999,10.3,29.5,34.5,19.75,True,True
2023-07-11,14.547619047619047,192,1,7,-0.16280701293851646,-0.9866579328916572,14.5,10.9,29.5,35.0,19.2515873015873,True,True
2023-07-12,14.595238095238095,193,2,7,-0.17976658572556214,-0.9837092937736098,14.547619047619047,11.5,29.5,35.5,18.754761904761907,True,True
2023-07-13,14.642857142857142,194,3,7,-0.19667288979357622,-0.9804691603616321,14.595238095238095,12.1,29.5,36.0,18.25952380952381,True,True
2023-07-14,14.69047619047619,195,4,7,-0.2135209154397959,-0.9769384927771817,14.642857142857142,12.7,29.5,36.5,17.765873015873016,True,True
2023-07-15,14.738095238095237,196,5,7,-0.23030567023061196,-0.973118337233262,14.69047619047619,13.3,29.5,37.0,17.273809523809522,True,True
2023-07-16,14.785714285714286,197,6,7,-0.24702218048093527,-0.9690098257244063,14.738095238095237,13.899999999999999,29.5,37.5,16.78333333333333,True,True
2023-07-17,14.833333333333334,198,0,7,-0.2636654927280072,-0.9646141756912435,14.785714285714286,14.5,29.5,38.0,16.294444444444444,True,True
2023-07-18,14.880952380952381,199,1,7,-0.2802306751992161,-0.9599326896597445,14.833333333333334,14.547619047619047,29.5,38.5,15.807142857142855,True,True
2023-07-19,14.928571428571429,200,2,7,-0.2967128192734901,-0.9549667548552553,14.880952380952381,14.595238095238095,29.5,39.0,15.321428571428571,True,True
2023-07-20,14.976190476190476,201,3,7,-0.3131070409358267,-0.9497178427914317,14.928571428571429,14.642857142857142,29.5,39.5,14.837301587301587,True,True
2023-07-21,15.023809523809524,202,4,7,-0.3294084822245302,-0.9441875088341994,14.976190476190476,14.69047619047619,27.4,39.59090909090909,14.424761904761905,True,True
2023-07-22,15.071428571428571,203,5,7,-0.3456123126707333,-0.9383773917408642,15.023809523809524,14.738095238095237,25.3,39.68181818181818,14.083809523809522,True,True
2023-07-23,15.119047619047619,204,6,7,-0.3617137307297674,-0.9322892131745134,15.071428571428571,14.785714285714286,23.2,39.77272727272727,13.814444444444444,True,True
2023-07-24,15.166666666666666,205,0,7,-0.37770796520396466,-0.9259247771938499,15.119047619047619,14.833333333333334,21.1,39.86363636363637,13.616666666666665,True,True
2023-07-25,15.214285714285714,206,1,7,-0.39359027665646645,-0.9192859697186105,15.166666666666666,14.880952380952381,19.0,39.95454545454545,13.490476190476189,True,True
2023-07-26,15.261904761904763,207,2,7,-0.4093559588156211,-0.9123747579707274,15.214285714285714,14.928571428571429,16.9,40.04545454545455,13.435873015873016,True,True
2023-07-27,15.30952380952381,208,3,7,-0.42500033996955394,-0.9051931898913975,15.261904761904763,14.976190476190476,14.799999999999999,40.13636363636363,13.452857142857143,True,True
2023-07-28,15.357142857142858,209,4,7,-0.4405187843504952,-0.8977433935342336,15.30952380952381,15.023809523809524,12.7,40.22727272727273,13.541428571428572,True,True
2023-07-29,15.404761904761905,210,5,7,-0.455906693508459,-0.8900275764346766,15.357142857142858,15.071428571428571,10.599999999999998,40.31818181818182,13.7015873015873,True,True
2023-07-30,15.452380952380953,211,6,7,-0.47115950767386394,-0.8820480249558535,15.404761904761905,15.119047619047619,8.5,40.40909090909091,13.933333333333334,True,True
2023-07-31,15.5,212,0,7,-0.4862727071086902,-0.8738071036110807,15.452380952380953,15.166666666666666,9.1,40.5,14.146666666666667,True,True
2023-08-01,15.5,213,1,8,-0.5012418134457756,-0.8653072543632061,15.5,15.214285714285714,9.7,40.5,14.340000000000002,True,True
2023-08-02,15.5,214,2,8,-0.5160623910158526,-0.8565509959010037,15.5,15.261904761904763,10.3,40.5,14.513333333333332,True,True
2023-08-03,15.5,215,3,8,-0.5307300481619331,-0.8475409228928312,15.5,15.30952380952381,10.9,40.5,14.666666666666666,True,True
2023-08-04,15.5,216,4,8,-0.5452404385406507,-0.8382797052177745,15.5,15.357142857142858,11.5,40.5,14.8,True,True
2023-08-05,15.5,217,5,8,-0.5595892624101763,-0.828770087174504,15.5,15.404761904761905,12.1,40.5,14.913333333333332,True,True
2023-08-06,15.5,218,6,8,-0.5737722679043243,-0.8190148866680802,15.5,15.452380952380953,12.7,40.5,15.006666666666668,True,True
2023-08-07,15.5,219,0,8,-0.5877852522924734,-0.8090169943749472,15.5,15.5,13.3,40.5,15.08,True,True
2023-08-08,15.5,220,1,8,-0.6016240632249227,-0.7987793728863648,15.5,15.5,13.899999999999999,40.5,15.133333333333333,True,True
2023-08-09,15.5,221,2,8,-0.6152845999633277,-0.7883050558305253,15.5,15.5,14.5,40.5,15.166666666666666,True,True
2023-08-10,15.5,222,3,8,-0.6287628145958345,-0.7775971469736268,15.5,15.5,14.547619047619047,40.5,15.1984126984127,True,True
